date,variable,SSP585
2045-04-01,SW9,-0.00577408152248091
2045-05-01,SW9,-0.0232945728280214
2045-06-01,SW9,0.0104693029981705
2045-07-01,SW9,-0.0531676810252573
2045-08-01,SW9,-0.0799239413805604
2045-09-01,SW9,-0.0953657230260332
2045-10-01,SW9,-0.085526473193814
2045-11-01,SW9,-0.0637991724358032
2045-12-01,SW9,-0.0404097759397299
2046-01-01,SW9,-0.071106864612451
2046-02-01,SW9,-0.14173181247201
2046-03-01,SW9,-0.129253245351827
2046-04-01,SW9,-0.122524940414088
2046-05-01,SW9,-0.0994578216625415
2046-06-01,SW9,-0.052696092816616
2046-07-01,SW9,-0.0366727581223159
2046-08-01,SW9,-0.0371821656093885
2046-09-01,SW9,-0.0170530903132089
2046-10-01,SW9,-0.0660721254501041
2046-11-01,SW9,-0.0598100541838033
2046-12-01,SW9,-0.0157969271006458
2047-01-01,SW9,-0.0246681956437293
2047-02-01,SW9,-0.0754189345643842
2047-03-01,SW9,-0.0297804057341542
2047-04-01,SW9,-0.000740709278941675
2047-05-01,SW9,-0.0299828821843035
2047-06-01,SW9,-0.0207348496471718
2047-07-01,SW9,0.0156224922091599
2047-08-01,SW9,0.0251391732417754
2047-09-01,SW9,0.0746818541631282
2047-10-01,SW9,0.0490363817925889
2047-11-01,SW9,0.0443610647051316
2047-12-01,SW9,0.0547653928274061
2048-01-01,SW9,0.0177540288902518
2048-02-01,SW9,0.0894077526770568
2048-03-01,SW9,0.0457007873524752
2048-04-01,SW9,0.0145876604610539
2048-05-01,SW9,0.0176713680294548
2048-06-01,SW9,-0.00761242726429724
2048-07-01,SW9,-0.00329251196592751
2048-08-01,SW9,0.0195383856210447
2048-09-01,SW9,0.0552900875868662
2048-10-01,SW9,0.0750200380742775
2048-11-01,SW9,0.0165532767369489
2048-12-01,SW9,0.0175857426119445
2049-01-01,SW9,0.0057845549396459
2049-02-01,SW9,-0.00397014642437469
2049-03-01,SW9,0.00373616999356456
2049-04-01,SW9,-0.0113539238881565
2049-05-01,SW9,-0.0172223227510248
2049-06-01,SW9,0.0145235757107942
2049-07-01,SW9,0.0198592473842954
2049-08-01,SW9,-0.0304915843817384
2049-09-01,SW9,0.00527725897112278
2049-10-01,SW9,0.0185893749254797
2049-11-01,SW9,0.0228170204777903
2049-12-01,SW9,0.025046605260739
2050-01-01,SW9,-0.0436348978198375
2050-02-01,SW9,-0.0724426163395696
2050-03-01,SW9,-0.0346610118642123
2050-04-01,SW9,-0.0346128387941541
2050-05-01,SW9,-0.0671725912339842
2050-06-01,SW9,-0.0281087335253785
2018-01-01,SW10,0.0431591620082488
2018-02-01,SW10,0.0702678247775952
2018-03-01,SW10,0.0652719569278898
2018-04-01,SW10,0.0469373127379275
2018-05-01,SW10,0.0295659054864932
2018-06-01,SW10,-0.00265346377398787
2018-07-01,SW10,0.0342174820395833
2018-08-01,SW10,0.00657027219916928
2018-09-01,SW10,0.0720855461200309
2018-10-01,SW10,0.0526495937503113
2018-11-01,SW10,0.0748466113420371
2018-12-01,SW10,0.012891998257172
2019-01-01,SW10,-0.0266227471296604
2019-02-01,SW10,0.0629937115936518
2019-03-01,SW10,0.0159881152570357
2019-04-01,SW10,0.0675365892403211
2019-05-01,SW10,0.044706085711937
2019-06-01,SW10,0.00348791162799303
2019-07-01,SW10,0.0390481052188675
2019-08-01,SW10,0.0853674353914364
2019-09-01,SW10,0.0692777875459364
2019-10-01,SW10,0.114871125399932
2019-11-01,SW10,0.175837261469267
2019-12-01,SW10,0.162962216407079
2020-01-01,SW10,0.172130636524213
2020-02-01,SW10,0.132263960345713
2020-03-01,SW10,0.130121296726354
2020-04-01,SW10,0.101557377902936
2020-05-01,SW10,0.104038289012202
2020-06-01,SW10,0.0595676099914846
2020-07-01,SW10,0.0791519602014975
2020-08-01,SW10,0.0639237063356651
2020-09-01,SW10,0.0908745598114527
2020-10-01,SW10,0.0270565055881687
2020-11-01,SW10,0.0326607064212729
2020-12-01,SW10,0.0361255965789581
2021-01-01,SW10,-0.0898872697400172
2021-02-01,SW10,-0.0303786523761186
2021-03-01,SW10,-0.0482796093934655
2021-04-01,SW10,-0.0832402400020511
2021-05-01,SW10,-0.0712441408725909
2021-06-01,SW10,-0.0743725815657209
2021-07-01,SW10,-0.0506438882719523
2021-08-01,SW10,-0.0665273550377086
2021-09-01,SW10,-0.0332520338672412
2021-10-01,SW10,-0.0381972233643384
2021-11-01,SW10,-0.0830750436197785
2021-12-01,SW10,-0.0986946254385735
2022-01-01,SW10,-0.077909723990038
2022-02-01,SW10,-0.0452943941513674
2022-03-01,SW10,-0.0390925112174519
2022-04-01,SW10,-0.0517482573487763
2022-05-01,SW10,-0.05807471543957
2022-06-01,SW10,-0.0191197354754809
2022-07-01,SW10,-0.00131943466515915
2022-08-01,SW10,-0.0315569458857045
2022-09-01,SW10,-0.0435667868424793
2022-10-01,SW10,-0.0780119258149981
2022-11-01,SW10,-0.13451801021151
2022-12-01,SW10,0.00433781276568421
2023-01-01,SW10,0.0793449177320273
2023-02-01,SW10,0.0258766819166624
2023-03-01,SW10,0.0403298426483672
2023-04-01,SW10,0.043867566505683
2023-05-01,SW10,-0.00587355791901383
2023-06-01,SW10,-0.0290223746312304
2023-07-01,SW10,0.00578890924731227
2023-08-01,SW10,-0.0065276165893752
2023-09-01,SW10,0.0127418978644578
2023-10-01,SW10,-0.00538552258979337
2023-11-01,SW10,-0.0200113924420976
2023-12-01,SW10,-0.0143197961881825
2024-01-01,SW10,-0.00785046242239054
2024-02-01,SW10,0.0184594034500275
2024-03-01,SW10,-0.000705141287489403
2024-04-01,SW10,-0.0287706041466757
2024-05-01,SW10,-0.00922351883522665
2024-06-01,SW10,-0.0640328106554571
2024-07-01,SW10,-0.0349368855889586
2024-08-01,SW10,-0.0544560802008137
2024-09-01,SW10,-0.0413671949793963
2024-10-01,SW10,-0.0332852975493959
2024-11-01,SW10,-0.0359338423345632
2024-12-01,SW10,0.0320230841589365
2025-01-01,SW10,-0.016444011839804
2025-02-01,SW10,0.0599884329841023
2025-03-01,SW10,0.072261285970323
2025-04-01,SW10,0.0623149185092909
2025-05-01,SW10,0.0716511338148583
2025-06-01,SW10,0.0514357089046995
2025-07-01,SW10,0.0844481074351591
2025-08-01,SW10,0.0886587113674839
2025-09-01,SW10,0.0991169246763308
2025-10-01,SW10,0.0960761915189936
2025-11-01,SW10,0.0925507255757041
2025-12-01,SW10,0.0787316414147964
2026-01-01,SW10,-0.00390972042126067
2026-02-01,SW10,0.0567654674018983
2026-03-01,SW10,0.0842948605574173
2026-04-01,SW10,0.0765644360681748
2026-05-01,SW10,0.0110833608412619
2026-06-01,SW10,-0.0147430822658867
2026-07-01,SW10,0.0703437791681928
2026-08-01,SW10,0.0234030582726958
2026-09-01,SW10,-0.0317046376503619
2026-10-01,SW10,-0.0139272603618209
2026-11-01,SW10,0.0261975485782772
2026-12-01,SW10,0.0740063287552981
2027-01-01,SW10,0.0876361688385674
2027-02-01,SW10,0.118590366510418
2027-03-01,SW10,0.119211403268108
2027-04-01,SW10,0.125422691796695
2027-05-01,SW10,0.145992341119799
2027-06-01,SW10,0.151391045298955
2027-07-01,SW10,0.149194378790101
2027-08-01,SW10,0.174102059784713
2027-09-01,SW10,0.130939936376514
2027-10-01,SW10,0.161973201771682
2027-11-01,SW10,0.118100342561652
2027-12-01,SW10,0.143881249561795
2028-01-01,SW10,0.0380116670430536
2028-02-01,SW10,0.0390518080264071
2028-03-01,SW10,0.0328721283235395
2028-04-01,SW10,0.0357261031477244
2028-05-01,SW10,0.0278513900558147
2028-06-01,SW10,0.0207586944844201
2028-07-01,SW10,-0.0406019854138912
2028-08-01,SW10,-0.144930045597788
2028-09-01,SW10,-0.146952454002742
2028-10-01,SW10,-0.0632559875713251
2028-11-01,SW10,-0.0642833309203614
2028-12-01,SW10,-0.0324325048583022
2029-01-01,SW10,-0.0728205500695191
2029-02-01,SW10,-0.00609572423927506
2029-03-01,SW10,-0.0602516723542809
2029-04-01,SW10,-0.0802206460549667
2029-05-01,SW10,-0.0879005786098757
2029-06-01,SW10,-0.121497569408574
2029-07-01,SW10,-0.0889400192016862
2029-08-01,SW10,-0.0275220466198376
2029-09-01,SW10,-0.0100242404803789
2029-10-01,SW10,-0.0297394411961278
2029-11-01,SW10,-0.00226685915457284
2029-12-01,SW10,-0.0241192133823622
2030-01-01,SW10,-0.0256748489275978
2030-02-01,SW10,0.0312323886989114
2030-03-01,SW10,-0.00619887505794233
2030-04-01,SW10,-0.0106254669809992
2030-05-01,SW10,0.0102542519630944
2030-06-01,SW10,0.0228235962066257
2030-07-01,SW10,0.0421961753039522
2030-08-01,SW10,0.0551597531365112
2030-09-01,SW10,0.0592125019778376
2030-10-01,SW10,0.0168130773422775
2030-11-01,SW10,0.00331016712986448
2030-12-01,SW10,-0.0189191133923814
2031-01-01,SW10,-0.0208387965874794
2031-02-01,SW10,-0.19549736648137
2031-03-01,SW10,-0.115167179657013
2031-04-01,SW10,-0.12939734538019
2031-05-01,SW10,-0.134829850043894
2031-06-01,SW10,-0.136544863645264
2031-07-01,SW10,-0.166558518362401
2031-08-01,SW10,-0.217755734439715
2031-09-01,SW10,-0.210351944267052
2031-10-01,SW10,-0.241226888945477
2031-11-01,SW10,-0.241338198202186
2031-12-01,SW10,-0.189173111297588
2032-01-01,SW10,-0.119528581693122
2032-02-01,SW10,-0.0445869457244009
2032-03-01,SW10,0.0683007766422375
2032-04-01,SW10,0.0542993765658168
2032-05-01,SW10,0.0460282846034477
2032-06-01,SW10,0.0406855188693203
2032-07-01,SW10,0.0286345527350465
2032-08-01,SW10,0.0456415692590708
2032-09-01,SW10,0.0170208941642124
2032-10-01,SW10,0.016891711667862
2032-11-01,SW10,0.0167180889883292
2032-12-01,SW10,0.0271669477389283
2033-01-01,SW10,0.0348489140921088
2033-02-01,SW10,0.0376563147782022
2033-03-01,SW10,0.0202609309985728
2033-04-01,SW10,-0.0153839021985992
2033-05-01,SW10,-0.0424295950097555
2033-06-01,SW10,-0.0142486025732292
2033-07-01,SW10,0.00471365950821694
2033-08-01,SW10,0.0382519403510943
2033-09-01,SW10,0.0682974720947314
2033-10-01,SW10,0.0585041494700071
2033-11-01,SW10,0.074736639549238
2033-12-01,SW10,0.0521767615765578
2034-01-01,SW10,0.0571486339620385
2034-02-01,SW10,0.0485615485837577
2034-03-01,SW10,0.050899841362792
2034-04-01,SW10,-0.00157888409967295
2034-05-01,SW10,0.0207739243342859
2034-06-01,SW10,0.0207183595237641
2034-07-01,SW10,-0.00418930755345154
2034-08-01,SW10,0.0712524279442923
2034-09-01,SW10,0.0197934205709362
2034-10-01,SW10,-0.0429410627551393
2034-11-01,SW10,-0.0906224147987922
2034-12-01,SW10,0.00819288055622429
2035-01-01,SW10,0.0340059402700343
2035-02-01,SW10,0.0588644795391825
2035-03-01,SW10,0.100986706648681
2035-04-01,SW10,0.0821949138440147
2035-05-01,SW10,0.0648243076699685
2035-06-01,SW10,0.0726909589146516
2035-07-01,SW10,0.0943274051307131
2035-08-01,SW10,0.0902518643492282
2035-09-01,SW10,0.115262973732053
2035-10-01,SW10,0.0919377745296764
2035-11-01,SW10,0.0771159309537776
2035-12-01,SW10,0.0450338575347896
2036-01-01,SW10,0.0231922220108956
2036-02-01,SW10,-0.00672356748926449
2036-03-01,SW10,-0.0448704601870538
2036-04-01,SW10,-0.0457800441069553
2036-05-01,SW10,0.0136983717836085
2036-06-01,SW10,-0.0271797800036418
2036-07-01,SW10,-0.119136811674088
2036-08-01,SW10,-0.104033985715866
2036-09-01,SW10,-0.0818552797159272
2036-10-01,SW10,-0.0230606612944171
2036-11-01,SW10,-0.0235040290349424
2036-12-01,SW10,-0.0120076120224999
2037-01-01,SW10,0.00417213050567644
2037-02-01,SW10,-0.00324013010964277
2037-03-01,SW10,0.0187879322614911
2037-04-01,SW10,0.00810875551786794
2037-05-01,SW10,-0.00128236256282736
2037-06-01,SW10,-0.0114930551490089
2037-07-01,SW10,0.0132265634266269
2037-08-01,SW10,0.045835114058244
2037-09-01,SW10,0.0397776623315455
2037-10-01,SW10,0.0535429357542637
2037-11-01,SW10,0.0444047478414091
2037-12-01,SW10,0.063940747924646
2038-01-01,SW10,-0.00897573686419982
2038-02-01,SW10,-0.0256415878500062
2038-03-01,SW10,-0.0234812912178697
2038-04-01,SW10,-0.0402151932786389
2038-05-01,SW10,-0.0524340570934044
2038-06-01,SW10,-0.0207923227116925
2038-07-01,SW10,-0.000131742955512514
2038-08-01,SW10,-0.0247254215401962
2038-09-01,SW10,-0.0315223422105376
2038-10-01,SW10,-0.0272086083729197
2038-11-01,SW10,-0.0400387439984602
2038-12-01,SW10,-0.0464971738803253
2039-01-01,SW10,-0.0603497177583766
2039-02-01,SW10,0.0149410478165924
2039-03-01,SW10,0.00295906558908154
2039-04-01,SW10,-0.0176627673882158
2039-05-01,SW10,-0.0364449962091986
2039-06-01,SW10,-0.0507264483274432
2039-07-01,SW10,-0.0397699703321043
2039-08-01,SW10,0.000151565960026441
2039-09-01,SW10,-0.0278119589284622
2039-10-01,SW10,-0.025216027856868
2039-11-01,SW10,-0.00365169575512106
2039-12-01,SW10,0.00834869976047252
2040-01-01,SW10,-0.0111359258114336
2040-02-01,SW10,0.0238449968952996
2040-03-01,SW10,0.0439431668402295
2040-04-01,SW10,0.0330527265519284
2040-05-01,SW10,0.0376285534311374
2040-06-01,SW10,0.00484033786003656
2040-07-01,SW10,0.0437818520380715
2040-08-01,SW10,-0.0814834748531443
2040-09-01,SW10,-0.0541215031492965
2040-10-01,SW10,-0.0381259804163798
2040-11-01,SW10,-0.034457242912981
2040-12-01,SW10,-0.0763362805154522
2041-01-01,SW10,-0.0224869371980234
2041-02-01,SW10,-0.099706473019816
2041-03-01,SW10,-0.1578608892341
2041-04-01,SW10,-0.121931237438117
2041-05-01,SW10,-0.103860049320799
2041-06-01,SW10,-0.0642618010387791
2041-07-01,SW10,-0.0553765416919733
2041-08-01,SW10,-0.0551084889471789
2041-09-01,SW10,-0.0362886050481675
2041-10-01,SW10,-0.0589916892342393
2041-11-01,SW10,-0.0603592324434654
2041-12-01,SW10,0.0421384933417508
2042-01-01,SW10,0.0302611283414441
2042-02-01,SW10,0.0496656589411093
2042-03-01,SW10,0.10520639718795
2042-04-01,SW10,0.116859699775502
2042-05-01,SW10,0.117040419234199
2042-06-01,SW10,0.125408109017066
2042-07-01,SW10,0.0868154462665731
2042-08-01,SW10,0.0762958886601204
2042-09-01,SW10,-0.00806381531379025
2042-10-01,SW10,-0.0447126046034321
2042-11-01,SW10,-0.0774555200100066
2042-12-01,SW10,-0.0433639907391686
2043-01-01,SW10,-0.0272771748028621
2043-02-01,SW10,-0.0561888632783996
2043-03-01,SW10,-0.00928611322752767
2043-04-01,SW10,-0.0475689987876132
2043-05-01,SW10,-0.0592128961495563
2043-06-01,SW10,-0.0864785720442569
2043-07-01,SW10,-0.111962868352754
2043-08-01,SW10,0.0256695143193673
2043-09-01,SW10,-0.0666925971379572
2043-10-01,SW10,0.0326886353172818
2043-11-01,SW10,0.0909954885223009
2043-12-01,SW10,0.0830330722456256
2044-01-01,SW10,0.0535158438634158
2044-02-01,SW10,0.0776520128923783
2044-03-01,SW10,0.0621184022211136
2044-04-01,SW10,0.0560493120493226
2044-05-01,SW10,0.0266937298243631
2044-06-01,SW10,0.00844423813398451
2044-07-01,SW10,0.00266761231668332
2044-08-01,SW10,0.0314756733811847
2044-09-01,SW10,0.0076620064874623
2044-10-01,SW10,0.0795271991134496
2044-11-01,SW10,0.0621522890803782
2044-12-01,SW10,0.0656472485068829
2045-01-01,SW10,-0.0344633990085886
2045-02-01,SW10,-0.0528209044123532
2045-03-01,SW10,-0.00293198235922075
2045-04-01,SW10,0.0114207589560865
2045-05-01,SW10,-0.00271744520726679
2045-06-01,SW10,-0.00286640165751454
2045-07-01,SW10,-0.00288784975866397
2045-08-01,SW10,-0.0564222467709495
2045-09-01,SW10,-0.0866464605194514
2045-10-01,SW10,-0.0633227765812693
2045-11-01,SW10,-0.070283135329996
2045-12-01,SW10,-0.0531356861108165
2046-01-01,SW10,-0.0870490133591104
2046-02-01,SW10,-0.128536475635725
2046-03-01,SW10,-0.178592431779501
2046-04-01,SW10,-0.16959370673526
2046-05-01,SW10,-0.167767489815615
2046-06-01,SW10,-0.127322939558334
2046-07-01,SW10,-0.137860733150251
2046-08-01,SW10,-0.107033141420871
2046-09-01,SW10,-0.153006613186337
2046-10-01,SW10,-0.138343653173359
2046-11-01,SW10,-0.0993280325364726
2046-12-01,SW10,-0.116184352432325
2047-01-01,SW10,-0.0836622791590508
2047-02-01,SW10,-0.0374638241844323
2047-03-01,SW10,-0.00270353624186256
2047-04-01,SW10,0.0182668623657674
2047-05-01,SW10,-0.00941895922398522
2047-06-01,SW10,0.0670587124212731
2047-07-01,SW10,0.059313548434817
2047-08-01,SW10,0.0139413598036856
2047-09-01,SW10,0.0147845636010215
2047-10-01,SW10,0.0261048293722534
2047-11-01,SW10,0.0234395749753269
2047-12-01,SW10,0.0521327429773856
2048-01-01,SW10,0.0176052254215033
2048-02-01,SW10,-0.000797655446347911
2048-03-01,SW10,0.0191519812437097
2048-04-01,SW10,0.0380444370793136
2048-05-01,SW10,0.00902685216545654
2048-06-01,SW10,0.0506107045782683
2048-07-01,SW10,0.0261455471083024
2048-08-01,SW10,-0.0170041828195672
2048-09-01,SW10,-0.0156791963252528
2048-10-01,SW10,-0.0484779483045052
2048-11-01,SW10,-0.0760253395340894
2048-12-01,SW10,-0.0464377891879425
2049-01-01,SW10,-0.0571463323797651
2049-02-01,SW10,-0.051007551400949
2049-03-01,SW10,-0.0659966727755951
2049-04-01,SW10,-0.107995084320283
2049-05-01,SW10,-0.0896847601464777
2049-06-01,SW10,-0.0658009253780557
2049-07-01,SW10,-0.00139385660438643
2049-08-01,SW10,-0.00938707936852497
2049-09-01,SW10,0.0388318013351036
2049-10-01,SW10,0.0544645550812847
2049-11-01,SW10,0.0518878570727405
2049-12-01,SW10,-0.0196746109835259
2050-01-01,SW10,-0.0307926783111158
2050-02-01,SW10,-0.00923639483548071
2050-03-01,SW10,-0.0347387679986149
2050-04-01,SW10,-0.00508502862364931
2050-05-01,SW10,-0.00696435259732265
2050-06-01,SW10,0.00453522735208586
