date,variable,max,min
2026-09-01,SW2,0.442059996531473,-0.0370219006566401
2026-10-01,SW2,0.103791499934704,-0.387798510373624
2026-11-01,SW2,0.320812729710775,-0.360810660416687
2026-12-01,SW2,0.0882552862052803,-0.31552011349646
2027-01-01,SW2,0.276937844936329,-0.320525150848391
2027-02-01,SW2,0.0898886862221051,-0.366039112016752
2027-03-01,SW2,0.0882173989034959,-0.364668722226104
2027-04-01,SW2,0.267386142630183,-0.354597821937983
2027-05-01,SW2,0.224908255500489,-0.244484131441181
2027-06-01,SW2,0.267386142630183,-0.368740119266779
2027-07-01,SW2,0.126020342018126,-0.374716125860178
2027-08-01,SW2,0.150609011124934,-0.381775677395859
2027-09-01,SW2,0.0318579295375948,-0.416517993529566
2027-10-01,SW2,0.0318579295375948,-0.416517993529566
2027-11-01,SW2,0.0798696428101449,-0.462432373727262
2027-12-01,SW2,0.150609011124934,-0.374198990533133
2028-01-01,SW2,0.22418829131185,-0.270049813303496
2028-02-01,SW2,0.216001316645791,-0.270049813303496
2028-03-01,SW2,0.365611158350793,-0.270049813303496
2028-04-01,SW2,0.145477836266316,-0.156272842536925
2028-05-01,SW2,0.155589681424195,-0.290778160477512
2028-06-01,SW2,0.473568262400709,-0.340723230508614
2028-07-01,SW2,0.290836777810294,-0.289153788532413
2028-08-01,SW2,0.119949935412875,-0.304911084169089
2028-09-01,SW2,0.27402719228155,-0.368740119266779
2028-10-01,SW2,0.435549423143836,-0.289103905639822
2028-11-01,SW2,0.435825887691808,-0.289103905639822
2028-12-01,SW2,0.290413104979818,-0.224276982029136
2029-01-01,SW2,0.39035313952848,-0.180002672111526
2029-02-01,SW2,0.34970131829799,-0.15318974979741
2029-03-01,SW2,0.288758082298864,-0.289103905639822
2029-04-01,SW2,0.28617637667506,-0.0163400665141454
2029-05-01,SW2,0.28617637667506,-0.354597821937983
2029-06-01,SW2,0.21763738614343,-0.412286661691484
2029-07-01,SW2,0.267386142630183,-0.412286661691484
2029-08-01,SW2,0.267386142630183,-0.387671157110977
2029-09-01,SW2,0.273649553978475,-0.354597821937983
2029-10-01,SW2,0.267386142630183,-0.293165281536421
2029-11-01,SW2,0.267386142630183,-0.365071567951588
2029-12-01,SW2,0.216459212508589,-0.264584120710539
2030-01-01,SW2,0.216001316645791,-0.264584120710539
2030-02-01,SW2,0.216001316645791,-0.244366270047275
2030-03-01,SW2,0.216459212508589,-0.233808623631999
2030-04-01,SW2,0.216459212508589,-0.270049813303496
2030-05-01,SW2,0.22418829131185,-0.243342940540985
2030-06-01,SW2,0.276937844936329,-0.289209109430212
2030-07-01,SW2,0.337833202598668,-0.289209109430212
2030-08-01,SW2,0.292782974188384,-0.289103905639822
2030-09-01,SW2,0.435825887691808,-0.289103905639822
2030-10-01,SW2,0.464757598578611,-0.290126284047725
2030-11-01,SW2,0.455577286090381,-0.290331232079315
2030-12-01,SW2,0.4422737412188,-0.186736143902359
2031-01-01,SW2,0.288758082298864,-0.289103905639822
2031-02-01,SW2,0.267386142630183,-0.289178509088501
2031-03-01,SW2,0.267386142630183,-0.387671157110977
2031-04-01,SW2,0.276937844936329,-0.353341295939263
2031-05-01,SW2,0.0836158285997974,-0.371211183877461
2031-06-01,SW2,0.0836158285997974,-0.366039112016752
2031-07-01,SW2,0.150609011124934,-0.412286661691484
2031-08-01,SW2,0.267386142630183,-0.365071567951588
2031-09-01,SW2,0.22418829131185,-0.264584120710539
2031-10-01,SW2,0.240497259313027,-0.264584120710539
2031-11-01,SW2,0.135602648477982,-0.272302696620972
2031-12-01,SW2,0.155589681424195,-0.289103905639822
2032-01-01,SW2,0.430296596732355,-0.335501137315587
2032-02-01,SW2,0.338234161981612,-0.289153788532413
2032-03-01,SW2,0.467679943315375,-0.266480612469056
2032-04-01,SW2,0.445190310033225,-0.403881788982011
2032-05-01,SW2,0.430242779658961,-0.38908191567967
2032-06-01,SW2,0.217410879047152,-0.403591471740464
2032-07-01,SW2,0.430020132184382,-0.150050432202959
2032-08-01,SW2,0.39035313952848,-0.114325559308534
2032-09-01,SW2,0.311645333991615,-0.113787952758328
2032-10-01,SW2,0.311645333991615,-0.17544669960983
2032-11-01,SW2,0.190675702935657,-0.0828314701648535
2032-12-01,SW2,0.309314299851518,-0.0659888061780743
2033-01-01,SW2,0.15788835627594,-0.0829850706699973
2033-02-01,SW2,0.39035313952848,-0.0829850706699973
2033-03-01,SW2,0.39035313952848,-0.0829850706699973
2033-04-01,SW2,0.200160089420037,-0.0826010694071378
2033-05-01,SW2,0.309862500657776,-0.115121143334263
2033-06-01,SW2,0.298886561589335,-0.10880643126597
2033-07-01,SW2,0.204242374704694,-0.0939034703420142
2033-08-01,SW2,0.190873189924266,-0.0939034703420142
2033-09-01,SW2,0.128378138534992,-0.103563180489149
2033-10-01,SW2,0.190873189924266,-0.140793462356834
2033-11-01,SW2,0.190873189924266,-0.222869013139722
2033-12-01,SW2,0.128378138534992,-0.403591471740464
2034-01-01,SW2,0.37772739343726,-0.121929923149825
2034-02-01,SW2,0.440263713989891,-0.177063220392164
2034-03-01,SW2,0.310094434872354,-0.19753630481313
2034-04-01,SW2,0.352282122740602,-0.404144456962458
2034-05-01,SW2,0.419607792119441,-0.404144456962458
2034-06-01,SW2,0.468025276266575,-0.358783087397144
2034-07-01,SW2,0.488383088676513,-0.135354468657671
2034-08-01,SW2,0.485346730755319,-0.0118000483769063
2034-09-01,SW2,0.484529973709792,-0.308101778669179
2034-10-01,SW2,0.484529973709792,0.0795962341734065
2034-11-01,SW2,0.49186924031307,-0.0847717474971269
2034-12-01,SW2,0.135602648477982,-0.272302696620972
2035-01-01,SW2,0.365611158350793,-0.233626484677987
2035-02-01,SW2,0.365611158350793,-0.233626484677987
2035-03-01,SW2,0.134652948342017,-0.239847640471261
2035-04-01,SW2,0.14702443805539,-0.233626484677987
2035-05-01,SW2,0.224908255500489,-0.233308641686447
2035-06-01,SW2,0.216459212508589,-0.233308641686447
2035-07-01,SW2,0.267386142630183,-0.264584120710539
2035-08-01,SW2,0.0433665873464025,-0.462432373727262
2035-09-01,SW2,0.0836158285997974,-0.366039112016752
2035-10-01,SW2,0.0845108222477152,-0.366039112016752
2035-11-01,SW2,0.271269457666124,-0.372721533149921
2035-12-01,SW2,-0.0168242978433907,-0.354597821937983
2036-01-01,SW2,-0.0164441386511847,-0.335119729233481
2036-02-01,SW2,-0.0461550434440036,-0.304440591150851
2036-03-01,SW2,-0.0562139476505878,-0.296808245675957
2036-04-01,SW2,-0.0715859764014955,-0.359418587108066
2036-05-01,SW2,-0.0715859764014955,-0.345345164827097
2036-06-01,SW2,-0.0715859764014955,-0.359418587108066
2036-07-01,SW2,-0.053772337314377,-0.264039227480638
2036-08-01,SW2,-0.0168076098018775,-0.335119729233481
2036-09-01,SW2,-0.0118174351667321,-0.371757342144397
2036-10-01,SW2,0.112097885906894,-0.383505447286173
2036-11-01,SW2,0.442050280863867,-0.234781906523388
2036-12-01,SW2,0.23974349269552,-0.289103905639822
2037-01-01,SW2,0.288758082298864,-0.17413043054965
2037-02-01,SW2,0.337833202598668,-0.0591952321035213
2037-03-01,SW2,0.39035313952848,-0.223508495115958
2037-04-01,SW2,0.292138236296524,-0.155220991025547
2037-05-01,SW2,0.28617637667506,-0.0163400665141454
2037-06-01,SW2,0.28617637667506,-0.0144103503036606
2037-07-01,SW2,0.288487756088461,-0.0163400665141454
2037-08-01,SW2,0.286286878938121,-0.0158249381348689
2037-09-01,SW2,0.23974349269552,-0.289103905639822
2037-10-01,SW2,0.267386142630183,-0.289178509088501
2037-11-01,SW2,0.28617637667506,-0.0327315307417286
2037-12-01,SW2,0.28617637667506,-0.0925176631676623
2038-01-01,SW2,0.367199162606874,-0.360622202134428
2038-02-01,SW2,0.39035313952848,-0.178289088443452
2038-03-01,SW2,0.267168046962345,-0.13821710357948
2038-04-01,SW2,0.163653153269209,-0.146470278136757
2038-05-01,SW2,0.43470184389986,-0.383268303254734
2038-06-01,SW2,0.439295580565595,-0.388157816358773
2038-07-01,SW2,0.415480098790219,-0.403591471740464
2038-08-01,SW2,0.242711556134458,-0.327863652371118
2038-09-01,SW2,0.430020132184382,-0.325996073846751
2038-10-01,SW2,0.273222778333234,-0.314264582825207
2038-11-01,SW2,0.430020132184382,-0.344266321875252
2038-12-01,SW2,0.391941143784561,-0.361679310919231
2039-01-01,SW2,0.337810489151136,-0.289103905639822
2039-02-01,SW2,0.28617637667506,-0.0337160221536474
2039-03-01,SW2,0.267386142630183,-0.354597821937983
2039-04-01,SW2,0.423110077460796,-0.360810660416687
2039-05-01,SW2,-0.0454363214096517,-0.359089446420996
2039-06-01,SW2,0.123741058770563,-0.359089446420996
2039-07-01,SW2,-0.00229045739138067,-0.381431103761063
2039-08-01,SW2,0.0783155851364051,-0.151388891341891
2039-09-01,SW2,0.131325979167531,-0.223460505573908
2039-10-01,SW2,0.39035313952848,-0.118158538234479
2039-11-01,SW2,0.14874939721183,-0.156189939356912
2039-12-01,SW2,0.430020132184382,-0.1618731395847
2040-01-01,SW2,0.30518107797289,-0.154074960702466
2040-02-01,SW2,0.430020132184382,-0.157147637303502
2040-03-01,SW2,0.0984413941161317,-0.222020939238244
2040-04-01,SW2,0.313279349065842,-0.142273038178925
2040-05-01,SW2,0.307832957707971,-0.134483314736526
2040-06-01,SW2,0.440263713989891,-0.177063220392164
2040-07-01,SW2,0.0355187537581706,-0.139664137225614
2040-08-01,SW2,0.39035313952848,-0.123825942412199
2040-09-01,SW2,0.0810710635741539,-0.10497639074987
2040-10-01,SW2,0.0398379821258686,-0.334271268172626
2040-11-01,SW2,-0.0166451791086333,-0.350575533814255
2040-12-01,SW2,0.0118330272673932,-0.334271268172626
2041-01-01,SW2,0.0554124379465912,-0.33181179323112
2041-02-01,SW2,0.0700489668772332,-0.360676734495789
2041-03-01,SW2,0.267386142630183,-0.354597821937983
2041-04-01,SW2,0.267386142630183,-0.354597821937983
2041-05-01,SW2,0.267386142630183,-0.121127290296925
2041-06-01,SW2,0.210239065854185,-0.0515648963445693
2041-07-01,SW2,0.266300462208417,-0.177399924710935
2041-08-01,SW2,0.203324260426642,-0.358980901652761
2041-09-01,SW2,0.423061499122767,-0.361679310919231
2041-10-01,SW2,0.457992454234749,-0.290126284047725
2041-11-01,SW2,0.49186924031307,-0.289103905639822
2041-12-01,SW2,0.488199607011431,-0.289103905639822
2042-01-01,SW2,0.338234161981612,-0.289153788532413
2042-02-01,SW2,0.430296596732355,-0.280296979165283
2042-03-01,SW2,0.441078714103289,-0.289103905639822
2042-04-01,SW2,0.441078714103289,-0.289103905639822
2042-05-01,SW2,0.44455576434252,-0.289103905639822
2042-06-01,SW2,0.4422737412188,-0.0860841134727404
2042-07-01,SW2,0.269726292169847,-0.361679310919231
2042-08-01,SW2,0.4422737412188,-0.0326656561609586
2042-09-01,SW2,0.0247799706512784,-0.412286661691484
2042-10-01,SW2,-0.0454363214096517,-0.359089446420996
2042-11-01,SW2,-0.0454363214096517,-0.359089446420996
2042-12-01,SW2,0.0440464109730631,-0.371757342144397
2043-01-01,SW2,-0.0118174351667321,-0.359089446420996
2043-02-01,SW2,-0.00440244083362469,-0.412286661691484
2043-03-01,SW2,-0.0103077415186041,-0.412286661691484
2043-04-01,SW2,0.00138092445587431,-0.412286661691484
2043-05-01,SW2,0.160729470802022,-0.412286661691484
2043-06-01,SW2,0.0604661881214156,-0.412286661691484
2043-07-01,SW2,-0.00229045739138067,-0.342455801561756
2043-08-01,SW2,-0.00282564763831942,-0.350575533814255
2043-09-01,SW2,-0.00137022645819394,-0.350743667640749
2043-10-01,SW2,0.0555788344967635,-0.357298175906061
2043-11-01,SW2,0.267386142630183,-0.224401097280344
2043-12-01,SW2,0.0903943360903183,-0.360676734495789
2044-01-01,SW2,0.0573310013037473,-0.262105408464339
2044-02-01,SW2,0.0525466885014402,-0.33181179323112
2044-03-01,SW2,0.0554124379465912,-0.36150415101906
2044-04-01,SW2,0.0573310013037473,-0.334271268172626
2044-05-01,SW2,0.0291390940259239,-0.334271268172626
2044-06-01,SW2,0.0541820793021131,-0.367040478533827
2044-07-01,SW2,0.39035313952848,-0.151388891341891
2044-08-01,SW2,0.39035313952848,-0.177399924710935
2044-09-01,SW2,0.39035313952848,-0.177399924710935
2044-10-01,SW2,0.145420751457291,-0.153988733470959
2044-11-01,SW2,0.0394507458059806,-0.177399924710935
2044-12-01,SW2,0.39035313952848,-0.13821710357948
2045-01-01,SW2,0.131123055711675,-0.151309211766035
2045-02-01,SW2,0.0810710635741539,-0.10497639074987
2045-03-01,SW2,0.0294089357017744,-0.381431103761063
2045-04-01,SW2,0.031957700676682,-0.334271268172626
2045-05-01,SW2,-0.00137022645819394,-0.357293934294303
2045-06-01,SW2,-0.0301719296981602,-0.350743667640749
2045-07-01,SW2,-0.00282564763831942,-0.296808245675957
2045-08-01,SW2,0.0554124379465912,-0.26393822331284
2045-09-01,SW2,0.0525466885014402,-0.308075393167519
2045-10-01,SW2,0.0525466885014402,-0.316338076617994
2045-11-01,SW2,0.0525466885014402,-0.261032681992289
2045-12-01,SW2,-0.0461550434440036,-0.357293934294303
2046-01-01,SW2,0.123741058770563,-0.361021170519034
2046-02-01,SW2,0.290913135482032,-0.31997960122554
2046-03-01,SW2,0.267386142630183,-0.351133304331133
2046-04-01,SW2,0.288487756088461,-0.151669300235661
2046-05-01,SW2,0.281451022871719,-0.250582886791888
2046-06-01,SW2,0.39035313952848,-0.102074234135731
2046-07-01,SW2,0.39035313952848,-0.180002672111526
2046-08-01,SW2,0.430020132184382,-0.403591471740464
2046-09-01,SW2,0.430020132184382,-0.369470220584677
2046-10-01,SW2,0.441078714103289,-0.37260479418895
2046-11-01,SW2,0.178976405851285,-0.358980901652761
2046-12-01,SW2,0.39035313952848,-0.186291562036101
2047-01-01,SW2,0.39035313952848,-0.223460505573908
2047-02-01,SW2,0.39035313952848,-0.114325559308534
2047-03-01,SW2,0.311645333991615,-0.0777089048165545
2047-04-01,SW2,0.151369015674755,-0.0630832685441804
2047-05-01,SW2,0.200160089420037,-0.26318504839586
2047-06-01,SW2,0.309314299851518,-0.26092376319257
2047-07-01,SW2,0.0554124379465912,-0.319286767957926
2047-08-01,SW2,-0.00282564763831942,-0.296808245675957
2047-09-01,SW2,-0.00282564763831942,-0.296808245675957
2047-10-01,SW2,-0.00282564763831942,-0.296808245675957
2047-11-01,SW2,-0.0672629923080141,-0.342254927693732
2047-12-01,SW2,-0.0707126276292918,-0.304440591150851
2048-01-01,SW2,0.0539930425124631,-0.308779917428843
2048-02-01,SW2,-0.0461550434440036,-0.354818721502721
2048-03-01,SW2,0.320812729710775,-0.354597821937983
2048-04-01,SW2,0.107791385989192,-0.290595974613397
2048-05-01,SW2,0.184708824624899,-0.31997960122554
2048-06-01,SW2,0.267386142630183,-0.387671157110977
2048-07-01,SW2,0.28617637667506,-0.0226524080118149
2048-08-01,SW2,0.28617637667506,-0.0163400665141454
2048-09-01,SW2,0.290481602794883,-0.151626911862894
2048-10-01,SW2,0.271269457666124,-0.355098467482775
2048-11-01,SW2,0.267386142630183,-0.412286661691484
2048-12-01,SW2,0.280226135894182,-0.353341295939263
2049-01-01,SW2,0.116347461604339,-0.412286661691484
2049-02-01,SW2,0.267386142630183,-0.387671157110977
2049-03-01,SW2,0.267386142630183,-0.387671157110977
2049-04-01,SW2,0.267386142630183,-0.374371380991868
2049-05-01,SW2,0.267386142630183,-0.387671157110977
2049-06-01,SW2,0.284874741908501,-0.322697605160672
2049-07-01,SW2,0.290913135482032,-0.31997960122554
2049-08-01,SW2,0.186505100969537,-0.361941952642168
2049-09-01,SW2,0.423110077460796,-0.387725720382093
2049-10-01,SW2,0.423061499122767,-0.351278872297808
2049-11-01,SW2,0.131589755898637,-0.388325231538631
2049-12-01,SW2,-0.00443482028453281,-0.412286661691484
2050-01-01,SW2,0.317394488323704,-0.354892354690967
2050-02-01,SW2,-0.0118174351667321,-0.361636165238525
2050-03-01,SW2,0.123741058770563,-0.383646216984608
2050-04-01,SW2,0.00457232614050379,-0.350743667640749
2050-05-01,SW2,0.00561829427383643,-0.381431103761063
2050-06-01,SW2,0.0541117132423583,-0.381431103761063
2018-01-01,SW3,0.0569880981993156,-0.252220235975794
2018-02-01,SW3,0.0781762100261799,-0.236617079429612
2018-03-01,SW3,-0.0196840648575676,-0.209142514501638
2018-04-01,SW3,0.0781762100261799,-0.284945624879736
2018-05-01,SW3,0.274196601990534,-0.246330296236813
2018-06-01,SW3,0.325983026914574,-0.270798305313863
2018-07-01,SW3,0.442768115112879,-0.270798305313863
2018-08-01,SW3,0.396336075768269,-0.129821542910858
2018-09-01,SW3,0.262022907842161,-0.0861189835755636
2018-10-01,SW3,0.318383407573428,-0.17615851763637
2018-11-01,SW3,0.23596085127367,-0.180220786821657
2018-12-01,SW3,0.23596085127367,-0.120942179205704
2019-01-01,SW3,0.255292735090111,-0.147561913745671
2019-02-01,SW3,0.258468421026834,-0.176731257302559
2019-03-01,SW3,0.227370268824691,-0.105855165118654
2019-04-01,SW3,0.154655468466169,-0.17615851763637
2019-05-01,SW3,0.534822521651839,-0.180220786821657
2019-06-01,SW3,0.534822521651839,-0.17615851763637
2019-07-01,SW3,0.534822521651839,-0.17615851763637
2019-08-01,SW3,0.534822521651839,-0.176210613782432
2019-09-01,SW3,0.534822521651839,-0.18618881192103
2019-10-01,SW3,0.0628238709975656,-0.224293644803275
2019-11-01,SW3,0.00365463923338354,-0.248274858279378
2019-12-01,SW3,0.000971941901497684,-0.248423029270354
2020-01-01,SW3,0.534822521651839,-0.177250723267847
2020-02-01,SW3,0.456171242035602,-0.0905521092661777
2020-03-01,SW3,0.491740715514525,-0.381337210454619
2020-04-01,SW3,0.313395761191943,-0.381337210454619
2020-05-01,SW3,0.300587177998263,-0.251688166874978
2020-06-01,SW3,0.171394376916018,-0.381337210454619
2020-07-01,SW3,0.534822521651839,-0.381337210454619
2020-08-01,SW3,0.44608001798978,-0.174244881504157
2020-09-01,SW3,0.0500398653630687,-0.225790651473147
2020-10-01,SW3,0.0615871181209801,-0.313037398924459
2020-11-01,SW3,0.0119575059358957,-0.248274858279378
2020-12-01,SW3,0.376628635413749,-0.166948351092999
2021-01-01,SW3,0.396336075768269,-0.144467113482757
2021-02-01,SW3,0.318383407573428,-0.0818813435884942
2021-03-01,SW3,0.292086090821515,-0.166829868487315
2021-04-01,SW3,0.396336075768269,-0.194939258434205
2021-05-01,SW3,0.147139643758275,-0.384779882082123
2021-06-01,SW3,0.253287888417684,-0.384779882082123
2021-07-01,SW3,0.44608001798978,-0.144667547545319
2021-08-01,SW3,0.463757856399558,-0.0876934925073537
2021-09-01,SW3,0.456171242035602,-0.10270126444417
2021-10-01,SW3,0.379994742176361,-0.199426104069775
2021-11-01,SW3,0.396336075768269,-0.158151232836914
2021-12-01,SW3,0.224251364782029,-0.226152238601414
2022-01-01,SW3,0.246771203810489,-0.177925875644991
2022-02-01,SW3,0.304156458517153,-0.176731257302559
2022-03-01,SW3,0.299259618115951,-0.00722645142561671
2022-04-01,SW3,0.305011894864021,0.00745971297646478
2022-05-01,SW3,0.501351176302256,-0.177166532358209
2022-06-01,SW3,0.305011894864021,-0.161101624205576
2022-07-01,SW3,0.306193797464154,-0.16330277578936
2022-08-01,SW3,0.290402535120633,-0.236096903820094
2022-09-01,SW3,0.272655298848267,-0.0938291623642021
2022-10-01,SW3,0.243931194138288,-0.218915614762703
2022-11-01,SW3,0.33843008243271,-0.25424947319922
2022-12-01,SW3,0.267457012742638,-0.257119567879221
2023-01-01,SW3,0.282798109248938,-0.253252131970658
2023-02-01,SW3,0.282798109248937,-0.258558549743794
2023-03-01,SW3,0.207345468674117,-0.316264512126459
2023-04-01,SW3,0.151177965144461,-0.302424924349337
2023-05-01,SW3,0.000834879506172699,-0.336596746021244
2023-06-01,SW3,0.0574059232038463,-0.310420870947376
2023-07-01,SW3,0.000834879506172699,-0.310420870947376
2023-08-01,SW3,0.0574059232038463,-0.310420870947376
2023-09-01,SW3,0.0171761899135684,-0.31951083518529
2023-10-01,SW3,0.0951368898904043,-0.384779882082123
2023-11-01,SW3,0.238030570078587,-0.273243879586394
2023-12-01,SW3,0.396336075768269,-0.284425412817628
2024-01-01,SW3,0.294969241903255,-0.285339013513383
2024-02-01,SW3,0.265761691472576,-0.190073707160675
2024-03-01,SW3,0.396336075768269,-0.129821542910858
2024-04-01,SW3,0.304963071155265,-0.189720197730866
2024-05-01,SW3,0.304963071155265,-0.189720197730866
2024-06-01,SW3,0.288884549181981,-0.140970213235232
2024-07-01,SW3,0.128058048755798,-0.17615851763637
2024-08-01,SW3,0.00511491139910076,-0.18284538049281
2024-09-01,SW3,0.534822521651839,-0.189837864023665
2024-10-01,SW3,0.420198749554465,-0.17615851763637
