long,lat,mmk
65.125,48.625,-1.75858390690485
65.375,48.625,-1.74455826128838
65.625,48.625,-1.84341132766575
65.875,48.625,-1.99073668365587
66.125,48.625,-1.91875311162538
66.375,48.625,-1.50137511576303
66.625,48.625,-0.0868941524135046
66.875,48.625,0.53291779101448
67.125,48.625,0.200745673261724
67.375,48.625,0.60292166258368
67.625,48.625,0.806738252033308
67.875,48.625,0.994316859577203
68.125,48.625,0.953135927422179
68.375,48.625,1.06222660257197
68.625,48.625,1.07128531744393
68.875,48.625,1.30234703239466
69.125,48.625,1.88293554708449
69.375,48.625,2.0951645187214
69.625,48.625,2.21567326378678
69.875,48.625,2.34526789885575
70.125,48.625,2.3084531251124
70.375,48.625,2.37077051366115
70.625,48.625,2.51822689445849
70.875,48.625,2.36897269173153
71.125,48.625,2.33376215322515
71.375,48.625,2.47271787872277
71.625,48.625,2.34170117118317
71.875,48.625,2.30247432789049
72.125,48.625,2.52803199097598
72.375,48.625,2.23521211415857
72.625,48.625,2.44629748538489
72.875,48.625,2.22764498930068
73.125,48.625,2.18712426309557
73.375,48.625,2.2019398200381
73.625,48.625,2.32951674217295
73.875,48.625,2.48006617212185
74.125,48.625,2.42241193284969
74.375,48.625,2.48416166002493
74.625,48.625,2.28316418199641
74.875,48.625,2.22413391504006
75.125,48.625,2.00068160241123
75.375,48.625,2.24398486817252
75.625,48.625,2.31916167116152
75.875,48.625,2.19973569616813
76.125,48.625,2.22852983434209
76.375,48.625,2.57987643711918
76.625,48.625,2.48593729977335
76.875,48.625,2.35703832490719
77.125,48.625,2.20988173975075
77.375,48.625,2.70262773318127
77.625,48.625,2.5794787850273
77.875,48.625,2.57734898484089
78.125,48.625,2.87781682543069
78.375,48.625,3.006911842278
78.625,48.625,3.0367075776841
78.875,48.625,3.00493011990829
79.125,48.625,3.06257255414423
79.375,48.625,3.09824053441387
79.625,48.625,3.08783345995022
79.875,48.625,3.14327133181849
60.125,48.375,-3.24383231310046
60.375,48.375,-3.16002090791917
60.625,48.375,-3.13691127867084
60.875,48.375,-3.00036278152572
61.125,48.375,-3.11646425717757
61.375,48.375,-3.20209719557878
61.625,48.375,-3.20230843698579
61.875,48.375,-3.309927979435
62.125,48.375,-3.28868278612501
62.375,48.375,-3.12266636390973
62.625,48.375,-2.8362898808142
62.875,48.375,-2.47873006943565
63.125,48.375,-2.68790851327733
63.375,48.375,-2.56622373663477
63.625,48.375,-2.61439948640784
63.875,48.375,-2.69548261737931
64.125,48.375,-2.74466401257276
64.375,48.375,-2.58898434055449
64.625,48.375,-2.53343613090011
64.875,48.375,-2.17172378068359
65.125,48.375,-1.89716609669095
65.375,48.375,-1.80224184156663
65.625,48.375,-2.0365382785916
65.875,48.375,-1.87642642009241
66.125,48.375,-1.88103078099662
66.375,48.375,-1.77362446641556
66.625,48.375,-1.32789874310952
66.875,48.375,-1.16998470463158
67.125,48.375,-1.3995347881747
67.375,48.375,-0.54207329257949
67.625,48.375,0.691800450782153
67.875,48.375,0.842879483119134
68.125,48.375,0.930044629019983
68.375,48.375,0.985783923656656
68.625,48.375,0.857089523340177
68.875,48.375,1.16062427643164
69.125,48.375,1.37204931802783
69.375,48.375,1.6562208671676
69.625,48.375,2.14458473075286
69.875,48.375,2.26710383141987
70.125,48.375,2.28974168697379
70.375,48.375,2.46031594995025
70.625,48.375,2.64597348913203
70.875,48.375,2.48112013250919
71.125,48.375,2.48045265510759
71.375,48.375,2.28641140043735
71.625,48.375,2.38648362462789
71.875,48.375,2.38160173613954
72.125,48.375,2.20749895888004
72.375,48.375,2.62056413173327
72.625,48.375,2.59414021921835
72.875,48.375,2.09807757854452
73.125,48.375,2.43125339278499
73.375,48.375,2.15456016298321
73.625,48.375,2.21343610383563
73.875,48.375,2.25852479240581
74.125,48.375,2.08520106104187
74.375,48.375,2.16897666060154
74.625,48.375,2.19016361500218
74.875,48.375,2.3019188025282
75.125,48.375,2.29437777678927
75.375,48.375,2.2526027680356
75.625,48.375,2.26068925851159
75.875,48.375,2.1132928692769
76.125,48.375,2.36644709721399
76.375,48.375,2.38752189243104
76.625,48.375,2.18923737947677
76.875,48.375,2.34111294397005
77.125,48.375,2.30597719181662
77.375,48.375,2.46347563151463
77.625,48.375,2.40298646444383
77.875,48.375,2.70814564837019
78.125,48.375,2.95144610799437
78.375,48.375,3.06342450689237
78.625,48.375,2.9799195875582
78.875,48.375,3.09179878525247
79.125,48.375,2.95016695319889
79.375,48.375,2.87297656629744
79.625,48.375,3.21937279462521
79.875,48.375,3.14891624144452
60.125,48.125,-3.47212009182164
60.375,48.125,-3.35399804896433
60.625,48.125,-3.44273204335007
60.875,48.125,-3.26103245135119
61.125,48.125,-3.44323691539465
61.375,48.125,-3.50732484965151
61.625,48.125,-3.92276975507883
61.875,48.125,-3.60605510530779
62.125,48.125,-3.74393707938848
62.375,48.125,-3.44582550300995
62.625,48.125,-3.15504128399394
62.875,48.125,-2.99695842326817
63.125,48.125,-2.98760521914871
63.375,48.125,-3.01029120100726
63.625,48.125,-3.04739146164306
63.875,48.125,-3.07790517914979
64.125,48.125,-3.06510378204372
64.375,48.125,-2.98827347589665
64.625,48.125,-3.01490770175649
64.875,48.125,-2.6089987761431
65.125,48.125,-2.28762853908918
65.375,48.125,-1.90894619306911
65.625,48.125,-2.2174760796522
65.875,48.125,-1.97148417220429
66.125,48.125,-1.95868143443481
66.375,48.125,-1.89549691362582
66.625,48.125,-1.92663100426608
66.875,48.125,-1.81006114634951
67.125,48.125,-1.91411012367447
67.375,48.125,-1.46992183562969
67.625,48.125,-0.031725692378741
67.875,48.125,0.660616527594416
68.125,48.125,0.915656560013684
68.375,48.125,0.887415781420478
68.625,48.125,1.02044931381998
68.875,48.125,1.16745794709277
69.125,48.125,1.09761839921413
69.375,48.125,1.42279217863024
69.625,48.125,1.90723395454075
69.875,48.125,1.96555243522421
70.125,48.125,2.00085433876986
70.375,48.125,2.25962669500447
70.625,48.125,2.41365644298628
70.875,48.125,2.27579518102756
71.125,48.125,2.39266615342043
71.375,48.125,2.3590524431143
71.625,48.125,2.3898313897784
71.875,48.125,2.30115925026854
72.125,48.125,2.31675983470105
72.375,48.125,2.37203178169341
72.625,48.125,2.4374068409923
72.875,48.125,2.55633961445019
73.125,48.125,2.38114881188382
73.375,48.125,2.11713419453698
73.625,48.125,2.35327765862899
73.875,48.125,2.38946613593025
74.125,48.125,2.16310441258323
74.375,48.125,2.30676249917435
74.625,48.125,2.14163231398346
74.875,48.125,2.33235342420568
75.125,48.125,2.16751047185175
75.375,48.125,2.18870624902569
75.625,48.125,2.3364313690786
75.875,48.125,2.20815619824074
76.125,48.125,2.77240995352589
76.375,48.125,2.63509921425275
76.625,48.125,2.81046767059871
76.875,48.125,2.57224841340221
77.125,48.125,2.58757791069798
77.375,48.125,2.57506506956569
77.625,48.125,2.87290493415524
77.875,48.125,2.64695807012362
78.125,48.125,2.9633123023975
78.375,48.125,2.92368953054499
78.625,48.125,2.93739211882722
78.875,48.125,2.87779828162336
79.125,48.125,3.0028837428592
79.375,48.125,3.07549938027119
79.625,48.125,3.01915347493689
79.875,48.125,3.04157681635543
60.125,47.875,-3.77195685204937
60.375,47.875,-3.84715896006149
60.625,47.875,-3.9570717713388
60.875,47.875,-3.71106430699521
61.125,47.875,-3.85095290413585
61.375,47.875,-3.79436352847462
61.625,47.875,-3.73024034235626
61.875,47.875,-3.6121367028846
62.125,47.875,-3.63403347044383
62.375,47.875,-3.88838907745788
62.625,47.875,-3.41931994141833
62.875,47.875,-3.47649153695015
63.125,47.875,-3.83364051681763
63.375,47.875,-3.47486755903448
63.625,47.875,-3.49734571084507
63.875,47.875,-3.68964085754603
64.125,47.875,-3.09680870846549
64.375,47.875,-3.00508150327107
64.625,47.875,-3.22680670847061
64.875,47.875,-2.95827729516667
65.125,47.875,-2.62646317321847
65.375,47.875,-2.99689328751199
65.625,47.875,-3.15958502721455
65.875,47.875,-2.51630326017247
66.125,47.875,-2.13332089299834
66.375,47.875,-1.88348946668344
66.625,47.875,-1.75625334552384
66.875,47.875,-1.9714485444636
67.125,47.875,-2.02217264492241
67.375,47.875,-1.89957038685473
67.625,47.875,-1.54763566322432
67.875,47.875,-0.567530268020216
68.125,47.875,0.491126103829444
68.375,47.875,0.976455374953242
68.625,47.875,1.00117252602932
68.875,47.875,0.971791595382096
69.125,47.875,1.08151410066924
69.375,47.875,1.25084322537114
69.625,47.875,1.51448924563284
69.875,47.875,1.5279811984217
70.125,47.875,1.49194516548159
70.375,47.875,1.82644246001606
70.625,47.875,2.38861718122818
70.875,47.875,2.39290729670161
71.125,47.875,2.3615407665511
71.375,47.875,2.34634911206953
71.625,47.875,2.25249936595961
71.875,47.875,2.40242356914368
72.125,47.875,2.40136897437674
72.375,47.875,2.48770668172254
72.625,47.875,2.60184902913779
72.875,47.875,2.42121367036076
73.125,47.875,2.39325935104325
73.375,47.875,2.24676718242429
73.625,47.875,2.21434675841164
73.875,47.875,2.15764956719378
74.125,47.875,2.19379969446634
74.375,47.875,2.10944434156729
74.625,47.875,2.31000257210057
74.875,47.875,2.28637546889354
75.125,47.875,2.07189713607925
75.375,47.875,2.38842449617853
75.625,47.875,2.315623138371
75.875,47.875,2.32531524253323
76.125,47.875,2.33006112583567
76.375,47.875,2.48841425835369
76.625,47.875,2.54710833449078
76.875,47.875,2.52817323133669
77.125,47.875,2.43149103124065
77.375,47.875,2.84941647255829
77.625,47.875,2.95414450718557
77.875,47.875,2.85600684315946
78.125,47.875,2.96095046477569
78.375,47.875,2.85735581801753
78.625,47.875,2.92907300654673
78.875,47.875,3.00682293530682
79.125,47.875,3.1697800410393
79.375,47.875,3.00096358549915
79.625,47.875,3.07956260909486
79.875,47.875,3.15218915107575
60.125,47.625,-3.90167366331187
60.375,47.625,-4.20927371588197
60.625,47.625,-3.90364581401014
60.875,47.625,-4.03085880780504
61.125,47.625,-4.04561362053723
61.375,47.625,-4.00116432954608
61.625,47.625,-3.85643723841145
61.875,47.625,-3.67397101777191
62.125,47.625,-3.66103594983994
62.375,47.625,-3.94944970398493
62.625,47.625,-3.69042653488913
62.875,47.625,-3.8262573873399
63.125,47.625,-3.79031063146441
63.375,47.625,-3.92493402687044
63.625,47.625,-3.95749551257783
63.875,47.625,-3.90569945382976
64.125,47.625,-3.58867837652019
64.375,47.625,-3.49965967329825
64.625,47.625,-3.50288145099178
64.875,47.625,-3.54318467847944
65.125,47.625,-3.16601576348299
65.375,47.625,-3.27492015376511
65.625,47.625,-3.34973643979486
65.875,47.625,-3.090310167837
66.125,47.625,-2.39926237911357
66.375,47.625,-2.05374899068089
66.625,47.625,-2.09537649166234
66.875,47.625,-1.95497676080781
67.125,47.625,-2.04299961150883
67.375,47.625,-2.03321417384125
67.625,47.625,-1.86645798591809
67.875,47.625,-1.56805999753973
68.125,47.625,0.0264071926809861
68.375,47.625,0.348512262372494
68.625,47.625,0.429640576532086
68.875,47.625,0.640296381365784
69.125,47.625,0.888113519488423
69.375,47.625,1.12631768633391
69.625,47.625,0.984058611849099
69.875,47.625,1.02730458233538
70.125,47.625,1.09383805797813
70.375,47.625,1.31001480607654
70.625,47.625,1.99993091386569
70.875,47.625,2.20792641883989
71.125,47.625,2.13932495503855
71.375,47.625,2.20338022426588
71.625,47.625,2.16059060393492
71.875,47.625,2.33518452611244
72.125,47.625,2.30696379639752
72.375,47.625,2.4384284116674
72.625,47.625,2.32345464048966
72.875,47.625,2.42740674259649
73.125,47.625,2.0050905278661
73.375,47.625,2.24933877434087
73.625,47.625,2.22214516054826
73.875,47.625,2.11359263265615
74.125,47.625,2.11980394676632
74.375,47.625,2.08781782540399
74.625,47.625,2.17685356822142
74.875,47.625,2.30927952789381
75.125,47.625,2.15091190319865
75.375,47.625,2.34985304715808
75.625,47.625,2.26803597325006
75.875,47.625,2.21461227055313
76.125,47.625,2.2500612177079
76.375,47.625,2.50555034687407
76.625,47.625,2.48780608338939
76.875,47.625,2.77824504774973
77.125,47.625,2.7398487527839
77.375,47.625,2.70927572334452
77.625,47.625,3.01984860888765
77.875,47.625,3.00479096705034
78.125,47.625,3.12749449852736
78.375,47.625,2.74896783172375
78.625,47.625,3.01814279340222
78.875,47.625,3.01144692662941
79.125,47.625,3.23664908255999
79.375,47.625,3.27751699062277
79.625,47.625,3.13589021836378
79.875,47.625,3.38417900648155
60.125,47.375,-3.9070540559211
60.375,47.375,-3.93698076008837
60.625,47.375,-3.93576648967442
60.875,47.375,-3.97435632705513
61.125,47.375,-4.07667078368626
61.375,47.375,-3.97753110871175
61.625,47.375,-4.17002184389062
61.875,47.375,-3.80424927439546
62.125,47.375,-4.14456765802923
62.375,47.375,-3.9218380251338
62.625,47.375,-4.07343631123009
62.875,47.375,-3.84883233035577
63.125,47.375,-4.05024951314574
63.375,47.375,-3.95837661611953
63.625,47.375,-3.98676407959077
63.875,47.375,-3.90924499627624
64.125,47.375,-4.09476326660295
64.375,47.375,-3.97100680495079
64.625,47.375,-4.11080730126263
64.875,47.375,-3.69522142872595
65.125,47.375,-3.47173831174398
65.375,47.375,-3.30293294576345
65.625,47.375,-3.36653282809245
65.875,47.375,-3.34536532876732
66.125,47.375,-3.03242667294703
66.375,47.375,-2.67369642110656
66.625,47.375,-2.25741492012133
66.875,47.375,-1.75890060298447
67.125,47.375,-1.79950227771528
67.375,47.375,-1.9342991581018
67.625,47.375,-2.05116027762023
67.875,47.375,-1.73206992817151
68.125,47.375,-1.25271219205527
68.375,47.375,-1.09156333687111
68.625,47.375,-1.02855054562677
68.875,47.375,-0.313520068875881
69.125,47.375,0.662301804549375
69.375,47.375,1.09563460581525
69.625,47.375,1.04185702994501
69.875,47.375,0.986432040547704
70.125,47.375,1.14960777464282
70.375,47.375,1.41968351006708
70.625,47.375,1.48856152948472
70.875,47.375,1.58934577069748
71.125,47.375,1.65568846495274
71.375,47.375,1.77951078831056
71.625,47.375,2.05615798427158
71.875,47.375,2.24842935706703
72.125,47.375,2.41079894695254
72.375,47.375,2.31911112633401
72.625,47.375,2.36882897664058
72.875,47.375,2.43052910060248
73.125,47.375,2.25696225062229
73.375,47.375,2.25940382571185
73.625,47.375,2.31052065743789
73.875,47.375,2.26240858096355
74.125,47.375,2.11651799205264
74.375,47.375,1.98529376400146
74.625,47.375,2.13490607870259
74.875,47.375,2.16238151669218
75.125,47.375,2.19528343125846
75.375,47.375,2.20890332931304
75.625,47.375,2.19826357491025
75.875,47.375,2.22708705061015
76.125,47.375,2.40536061084487
76.375,47.375,2.5692924337523
76.625,47.375,2.30961559074301
76.875,47.375,2.63729773823675
77.125,47.375,2.89562204574782
77.375,47.375,3.11906584565941
77.625,47.375,2.93370012067535
77.875,47.375,2.89877883836593
78.125,47.375,3.05895989161915
78.375,47.375,2.96863543547606
78.625,47.375,3.06451151322345
78.875,47.375,2.91534408256528
79.125,47.375,3.06399456680434
79.375,47.375,3.22043921730171
79.625,47.375,3.16531654177102
79.875,47.375,3.31597852025015
60.125,47.125,-3.90543410367821
60.375,47.125,-3.87100387518799
60.625,47.125,-3.95798856555635
60.875,47.125,-4.06227731796271
61.125,47.125,-3.94728371359861
61.375,47.125,-4.08791067550111
61.625,47.125,-3.96334250951913
61.875,47.125,-4.08243137099641
62.125,47.125,-4.11569582863475
62.375,47.125,-4.22582511628306
62.625,47.125,-4.11881874623744
62.875,47.125,-4.18925342979318
63.125,47.125,-4.0927769560977
63.375,47.125,-4.15014949357786
63.625,47.125,-4.07614452104597
63.875,47.125,-4.05095471574477
64.125,47.125,-3.86167898379163
64.375,47.125,-4.27543701157089
64.625,47.125,-4.30828917691208
64.875,47.125,-4.22401897030191
65.125,47.125,-4.08905675925397
65.375,47.125,-3.54352874251891
65.625,47.125,-3.33894472688465
65.875,47.125,-3.58463089328847
66.125,47.125,-3.728619609199
66.375,47.125,-3.11815600758462
66.625,47.125,-2.72398862790424
66.875,47.125,-2.33986506241995
67.125,47.125,-2.35901965361919
67.375,47.125,-2.30821152187189
67.625,47.125,-2.09626649637228
67.875,47.125,-1.91587664350338
68.125,47.125,-1.8853386366976
68.375,47.125,-1.73435220257168
68.625,47.125,-1.8329867871838
68.875,47.125,-1.06578316685275
69.125,47.125,0.357641926618335
69.375,47.125,0.744693038409743
69.625,47.125,0.739141059698057
69.875,47.125,0.84603935024254
70.125,47.125,1.14255658319968
70.375,47.125,1.26652219831463
70.625,47.125,1.26754937107904
70.875,47.125,1.29295294328569
71.125,47.125,1.36621491369692
71.375,47.125,1.41012448392681
71.625,47.125,1.93948134476419
71.875,47.125,2.03949266222235
72.125,47.125,1.95761763954021
72.375,47.125,1.89232681721304
72.625,47.125,2.19163438468667
72.875,47.125,2.33333305362921
73.125,47.125,2.00944691046895
73.375,47.125,2.0699294192931
73.625,47.125,2.09630431217762
73.875,47.125,2.00597080346564
74.125,47.125,2.09687884555298
74.375,47.125,2.01688990877985
74.625,47.125,1.95673933557962
74.875,47.125,1.96189761246301
75.125,47.125,1.9969386264532
75.375,47.125,1.89979996414458
75.625,47.125,2.1298628187686
75.875,47.125,2.34943315852432
76.125,47.125,2.40247558336554
76.375,47.125,2.50963349283335
76.625,47.125,2.22384265080031
76.875,47.125,2.57896340881429
77.125,47.125,2.81041681467861
77.375,47.125,2.92666884187351
77.625,47.125,2.76257592294712
77.875,47.125,2.82293869431725
78.125,47.125,2.9814953034477
78.375,47.125,3.00679928368485
78.625,47.125,2.94641141145405
78.875,47.125,3.18200292300138
79.125,47.125,3.15203217640606
79.375,47.125,3.21856291923434
79.625,47.125,3.47309044086603
79.875,47.125,3.41689853388601
60.125,46.875,-4.26317178244183
60.375,46.875,-4.09098433815779
60.625,46.875,-4.2845264286089
60.875,46.875,-4.29286562631249
61.125,46.875,-4.44803758853755
61.375,46.875,-4.09852833949798
61.625,46.875,-4.29531047396674
61.875,46.875,-4.40392279095052
62.125,46.875,-4.27990772823203
62.375,46.875,-4.13343927498855
62.625,46.875,-4.32485214983312
62.875,46.875,-4.16749024287697
63.125,46.875,-4.27791299089519
63.375,46.875,-4.36651347145283
63.625,46.875,-4.09411888925086
63.875,46.875,-3.90447992460656
64.125,46.875,-4.26063222099862
64.375,46.875,-3.99173944505841
64.625,46.875,-4.4477451633599
64.875,46.875,-4.29577677814615
65.125,46.875,-4.26471824192529
65.375,46.875,-3.88334686111351
65.625,46.875,-3.9273758710581
65.875,46.875,-3.46317388965599
66.125,46.875,-3.48851085392209
66.375,46.875,-3.47223786988761
66.625,46.875,-3.19636251881404
66.875,46.875,-3.0610861020633
67.125,46.875,-3.1584815673277
67.375,46.875,-2.72545266691334
67.625,46.875,-2.14948509845379
67.875,46.875,-1.76274034746886
68.125,46.875,-1.83050409523967
68.375,46.875,-1.80232244187071
68.625,46.875,-1.9366979283078
68.875,46.875,-1.42264318447292
69.125,46.875,-0.526040995567364
69.375,46.875,-0.336205097445303
69.625,46.875,-0.228960795250555
69.875,46.875,0.342867743377301
70.125,46.875,1.0832310678912
70.375,46.875,1.24895932260341
70.625,46.875,1.18778705154413
70.875,46.875,1.21856843991347
71.125,46.875,1.3785914244843
71.375,46.875,1.39479465816377
71.625,46.875,1.45743605114289
