long,lat,mmk
28.625,45.625,4.68367844651493
28.875,45.625,6.01720541095293
29.125,45.625,5.67748389030426
29.375,45.625,5.89882933632366
33.125,45.625,8.64560885521827
33.375,45.625,9.63321313303015
33.625,45.625,10.7720202267079
33.875,45.625,9.30943819121901
34.125,45.625,18.8336571017088
34.375,45.625,16.3646177740634
34.625,45.625,1.02462549773877
34.875,45.625,-2.95119819475202
37.625,45.625,-8.77497558729934
37.875,45.625,-7.44715895417447
38.125,45.625,-10.3087726838348
38.375,45.625,-9.1688564694887
38.625,45.625,-7.73522287802703
38.875,45.625,-5.32315372796331
39.125,45.625,-5.93046374162021
39.375,45.625,-7.55346987924071
39.625,45.625,-6.08148911794885
39.875,45.625,-7.14602187131078
20.125,45.375,2.89654000717318
20.375,45.375,2.19274657406197
20.625,45.375,2.16780619449923
20.875,45.375,2.24567114274895
21.125,45.375,2.52801228733227
21.375,45.375,1.67817420726063
21.625,45.375,1.75638167435704
21.875,45.375,1.38897117415994
22.125,45.375,1.2122341590754
22.375,45.375,0.866272790439754
22.625,45.375,1.05048954228775
22.875,45.375,1.18962550339907
23.125,45.375,1.55251323353631
23.375,45.375,1.27075635649523
23.625,45.375,0.647808008162412
23.875,45.375,-0.0881354287703754
24.125,45.375,-0.33520821771081
24.375,45.375,-0.438094673465368
24.625,45.375,-0.351035879198923
24.875,45.375,-0.495640366085942
25.125,45.375,-1.04752231694345
25.375,45.375,-0.221128209863134
25.625,45.375,-0.445500091597398
25.875,45.375,-0.446252369045113
26.125,45.375,1.10822618628736
26.375,45.375,1.07174818675243
26.625,45.375,1.27814747204458
26.875,45.375,2.21802684100706
27.125,45.375,2.4045123266206
27.375,45.375,2.43159668417385
27.625,45.375,4.22534823958836
27.875,45.375,4.55031029169192
28.125,45.375,5.21165044180511
28.375,45.375,4.61991303971209
28.625,45.375,5.3055043353148
28.875,45.375,5.54765312727129
29.125,45.375,5.71680165195364
29.375,45.375,5.65887107089264
29.625,45.375,5.93839262517413
32.625,45.375,9.24946854602314
32.875,45.375,11.8644963457467
33.125,45.375,11.4931191890387
33.375,45.375,8.75285704738077
33.625,45.375,
33.875,45.375,11.8319628868029
34.125,45.375,5.78600241778491
34.375,45.375,
34.625,45.375,
34.875,45.375,-14.4067966249203
35.125,45.375,-9.81415555633159
35.875,45.375,-8.22802696413596
36.125,45.375,-6.99192848473922
36.375,45.375,-5.93399212106056
36.625,45.375,-6.34622384055395
36.875,45.375,-5.68754409517972
37.875,45.375,-8.9021523974662
38.125,45.375,-8.13562739920512
38.375,45.375,-12.6553286504603
38.625,45.375,-6.70208298468204
38.875,45.375,-7.76708598574572
39.125,45.375,-6.21307412621428
39.375,45.375,-7.65320862351744
39.625,45.375,-4.88577012661188
39.875,45.375,-6.49675337590863
20.125,45.125,2.33806446799974
20.375,45.125,1.76922407368496
20.625,45.125,2.47852297460681
20.875,45.125,1.86277510079246
21.125,45.125,1.91472296276124
21.375,45.125,1.84112782992732
21.625,45.125,2.12153303693425
21.875,45.125,2.05821822354808
22.125,45.125,1.27229658782003
22.375,45.125,1.28047637058959
22.625,45.125,0.785438663349901
22.875,45.125,1.37843414221658
23.125,45.125,1.46882417952903
23.375,45.125,1.15747779952346
23.625,45.125,0.755621401973999
23.875,45.125,0.323064399681135
24.125,45.125,0.477044949132098
24.375,45.125,0.221874524260995
24.625,45.125,0.214438724082194
24.875,45.125,0.29773529430787
25.125,45.125,1.1079460364678
25.375,45.125,1.01082592350552
25.625,45.125,1.20738716825098
25.875,45.125,1.69561922906931
26.125,45.125,2.31690768521311
26.375,45.125,2.0501193608998
26.625,45.125,2.7049590205281
26.875,45.125,3.04840315593542
27.125,45.125,3.89841422431698
27.375,45.125,4.47352118679913
27.625,45.125,4.59928337465535
27.875,45.125,4.79485005786594
28.125,45.125,5.46749441563616
28.375,45.125,6.14729492442677
28.625,45.125,5.76487953287627
28.875,45.125,6.00078294287671
29.125,45.125,5.28042269400825
29.375,45.125,5.79063685615071
29.625,45.125,5.78071318907526
33.625,45.125,46.8699427989653
33.875,45.125,
34.125,45.125,-1.49278537192693
34.375,45.125,
34.625,45.125,-10.9612839560507
34.875,45.125,-10.0045246454244
35.125,45.125,-0.752403168044486
35.375,45.125,0.405368504399009
35.625,45.125,0.245036263028847
35.875,45.125,-0.429436563640561
36.125,45.125,-1.5271914296762
36.375,45.125,-2.97357792689603
36.875,45.125,-2.29078497969767
37.125,45.125,-2.1129964217569
37.375,45.125,-3.15032198777943
37.625,45.125,-7.20622655030469
37.875,45.125,-11.0511874610588
38.125,45.125,-15.9419405470922
38.375,45.125,-10.9013654471275
38.625,45.125,-9.72264508981496
38.875,45.125,-10.0746959193906
39.125,45.125,-5.98001160764516
39.375,45.125,-6.92987890079013
39.625,45.125,-5.90162785126298
39.875,45.125,-4.28393318302638
20.125,44.875,1.62700883308598
20.375,44.875,1.85646986225314
20.625,44.875,1.8757489197358
20.875,44.875,2.33529958818333
21.125,44.875,2.072151887121
21.375,44.875,2.15123179059483
21.625,44.875,1.63621062168919
21.875,44.875,2.01389025379251
22.125,44.875,1.60884611358235
22.375,44.875,1.52686472658305
22.625,44.875,1.55192502503605
22.875,44.875,1.42996345808164
23.125,44.875,1.33350210748672
23.375,44.875,1.42249696382561
23.625,44.875,1.21740797215628
23.875,44.875,1.2973995118386
24.125,44.875,1.5463589242177
24.375,44.875,1.44487895534718
24.625,44.875,1.5722616804492
24.875,44.875,1.65195791148791
25.125,44.875,2.2030521769938
25.375,44.875,2.44416655540914
25.625,44.875,2.57341258312312
25.875,44.875,2.78986425762711
26.125,44.875,3.50121286780418
26.375,44.875,3.62746187349388
26.625,44.875,3.8684554997723
26.875,44.875,4.13516460244266
27.125,44.875,4.56676396572161
27.375,44.875,5.54848445129042
27.625,44.875,5.20448322934099
27.875,44.875,5.14692163258993
28.125,44.875,4.53890160621124
28.375,44.875,4.54822122734788
28.625,44.875,5.28005296932158
28.875,44.875,4.73879911809918
29.125,44.875,4.61361321614118
29.375,44.875,5.10174966240166
33.625,44.875,-0.982262657701515
33.875,44.875,-5.18741333652703
34.125,44.875,-9.23593407454235
34.375,44.875,
34.625,44.875,-11.6169939573026
34.875,44.875,-1.6702832184172
35.125,44.875,2.71956123284167
37.375,44.875,1.59084374261795
37.625,44.875,-3.67347982093395
37.875,44.875,-10.0082926354877
38.125,44.875,-7.61283025230028
38.375,44.875,-9.95315481559841
38.625,44.875,-13.3043866100184
38.875,44.875,-10.7104991958923
39.125,44.875,-6.68103601523242
39.375,44.875,-6.5504639548947
39.625,44.875,-4.68106057416486
39.875,44.875,-4.23695773550948
20.125,44.625,1.53819861569668
20.375,44.625,1.95488542779212
20.625,44.625,2.07525890654152
20.875,44.625,1.9846697654388
21.125,44.625,2.47425695724187
21.375,44.625,1.89808813398711
21.625,44.625,1.9992641164427
21.875,44.625,1.96093594202793
22.125,44.625,1.94068386179485
22.375,44.625,1.65059625144589
22.625,44.625,1.46539893672901
22.875,44.625,1.78356951769223
23.125,44.625,1.4855954719753
23.375,44.625,1.72414901829094
23.625,44.625,1.49024976406393
23.875,44.625,1.45015665594088
24.125,44.625,1.92548986169378
24.375,44.625,1.59976310441359
24.625,44.625,1.74237251920847
24.875,44.625,2.35023556018295
25.125,44.625,3.13645547886107
25.375,44.625,3.08613767180349
25.625,44.625,3.65582363411477
25.875,44.625,3.30370572405921
26.125,44.625,3.89516088193793
26.375,44.625,3.85846086212066
26.625,44.625,4.86999041316421
26.875,44.625,3.92991886624517
27.125,44.625,5.04643016531606
27.375,44.625,4.57768978168575
27.625,44.625,4.84168105877127
27.875,44.625,4.73924340139455
28.125,44.625,4.12716249777072
28.375,44.625,4.96401784393434
28.625,44.625,4.11907395918571
33.625,44.625,-7.64815581688169
33.875,44.625,-8.55361186404697
34.125,44.625,-17.9408305931128
34.375,44.625,-13.1564696176491
38.125,44.625,-3.36012171682117
38.375,44.625,-2.31982088462568
38.625,44.625,-1.63097677602913
38.875,44.625,-2.69612919004992
39.125,44.625,-6.21209435050298
39.375,44.625,-9.06370785527564
39.625,44.625,-5.54575021077377
39.875,44.625,-5.6821068889438
20.125,44.375,1.54660612332541
20.375,44.375,2.03784443309524
20.625,44.375,1.83801537748011
20.875,44.375,1.84713188326499
21.125,44.375,1.94572430672319
21.375,44.375,1.96258607619187
21.625,44.375,2.20924769614679
21.875,44.375,1.8065150416294
22.125,44.375,1.67814584637335
22.375,44.375,1.62776484202738
22.625,44.375,1.96559221806008
22.875,44.375,1.97083344737208
23.125,44.375,1.66875155002761
23.375,44.375,1.52656920943026
23.625,44.375,1.89064397912239
23.875,44.375,2.40206306898883
24.125,44.375,2.02677514241756
24.375,44.375,1.93148273220759
24.625,44.375,2.08097040903392
24.875,44.375,2.35799136874224
25.125,44.375,3.19565811836679
25.375,44.375,2.92634989288961
25.625,44.375,3.31578980493833
25.875,44.375,3.19403726699331
26.125,44.375,4.27213824061439
26.375,44.375,4.67407426727086
26.625,44.375,4.55402519728077
26.875,44.375,4.59352665969293
27.125,44.375,4.88995228995024
27.375,44.375,4.49448444435259
27.625,44.375,4.59440895455492
27.875,44.375,4.13234981494859
28.125,44.375,4.544694795613
28.375,44.375,4.15908714475796
28.625,44.375,5.13157602086808
38.375,44.375,4.22097126888404
38.625,44.375,4.28356711286945
38.875,44.375,3.98618990122881
39.125,44.375,-3.22457775119542
39.375,44.375,-11.6221855566264
39.625,44.375,-7.73776561564793
39.875,44.375,-12.3884426350122
20.125,44.125,1.80582229654118
20.375,44.125,1.71763649465333
20.625,44.125,1.94130810564092
20.875,44.125,2.16571520053308
21.125,44.125,1.84515568187974
21.375,44.125,1.95292612619777
21.625,44.125,1.80218795021742
21.875,44.125,1.89859895066455
22.125,44.125,1.89719416270893
22.375,44.125,1.82332801195123
22.625,44.125,1.41637402050913
22.875,44.125,1.50717405702401
23.125,44.125,1.56532689370491
23.375,44.125,1.68092938857238
23.625,44.125,1.69735745743977
23.875,44.125,1.68670265374478
24.125,44.125,2.49708653461231
24.375,44.125,2.45200345156626
24.625,44.125,2.21211505306472
24.875,44.125,2.50241510775004
25.125,44.125,3.17729360667491
25.375,44.125,3.1427863486463
25.625,44.125,3.63458800764284
25.875,44.125,3.69327744014773
26.125,44.125,4.04979005152462
26.375,44.125,4.09801982964924
26.625,44.125,4.34870305399083
26.875,44.125,4.28835884931253
27.125,44.125,4.00645663594325
27.375,44.125,3.89078016934848
27.625,44.125,3.65205911612923
27.875,44.125,4.47890485187038
28.125,44.125,3.82615862926752
28.375,44.125,4.64491481006576
28.625,44.125,4.94185388825041
39.125,44.125,2.13727653348628
39.375,44.125,-5.73796450252593
39.625,44.125,-6.26678015628578
39.875,44.125,-12.8158189460097
20.125,43.875,1.62058817349909
20.375,43.875,1.70418796288086
20.625,43.875,1.97275933617098
20.875,43.875,1.68642066808121
21.125,43.875,2.16503718751528
21.375,43.875,1.70908048134726
21.625,43.875,1.80571593313397
21.875,43.875,1.94431265214427
22.125,43.875,1.79123157415272
22.375,43.875,1.52997357819209
22.625,43.875,1.44491178234927
22.875,43.875,1.93703047868243
23.125,43.875,1.82272479804631
23.375,43.875,1.61537332857005
23.625,43.875,1.62548608132494
23.875,43.875,1.92978267433034
24.125,43.875,2.37159647219068
24.375,43.875,2.3294811889862
24.625,43.875,2.37393962471047
24.875,43.875,2.3666599574579
25.125,43.875,2.71234073023591
25.375,43.875,2.82236260308425
25.625,43.875,3.08997742639228
25.875,43.875,3.29366422529476
26.125,43.875,3.48719347012003
26.375,43.875,3.30770677563718
26.625,43.875,3.24653381629093
26.875,43.875,3.37811542997952
27.125,43.875,3.10494536719986
27.375,43.875,3.10094700414118
27.625,43.875,3.23793966014023
27.875,43.875,3.3698110469839
28.125,43.875,3.49635010512296
28.375,43.875,4.00633666362007
39.375,43.875,2.94646683586669
39.625,43.875,-7.69409150238656
39.875,43.875,-14.7121232999991
20.125,43.625,1.50990768391208
20.375,43.625,2.05999742112247
20.625,43.625,1.66969283151667
20.875,43.625,2.00824073370484
21.125,43.625,2.11115968120371
21.375,43.625,1.92176219648683
21.625,43.625,1.85307495382005
21.875,43.625,1.86773456723056
22.125,43.625,1.7576137208101
22.375,43.625,1.84582038327404
22.625,43.625,1.43386040546102
22.875,43.625,1.62344335067729
23.125,43.625,2.32713015142589
23.375,43.625,1.93117137647636
23.625,43.625,1.83582663392719
23.875,43.625,1.97996244549533
24.125,43.625,2.27919333952454
24.375,43.625,2.43030461244815
24.625,43.625,2.3563721764195
24.875,43.625,2.39403735386849
25.125,43.625,2.46598516603306
25.375,43.625,2.45276419188421
25.625,43.625,2.88966827648716
25.875,43.625,2.77077811137356
26.125,43.625,2.83815221507535
26.375,43.625,2.83325248805407
26.625,43.625,3.06001311230291
26.875,43.625,2.84156511062873
27.125,43.625,2.91299516317957
27.375,43.625,3.03623912138691
27.625,43.625,3.16520696336931
27.875,43.625,3.20291673466297
28.125,43.625,3.44942334463732
28.375,43.625,3.76523598908508
39.875,43.625,-10.2995100893855
20.125,43.375,1.37414191700082
20.375,43.375,1.50736437140138
20.625,43.375,2.02583783903871
20.875,43.375,1.95108991733093
21.125,43.375,2.42583746716915
21.375,43.375,2.15463157072981
21.625,43.375,2.29095920055345
21.875,43.375,1.88683621020488
22.125,43.375,1.76081110281273
22.375,43.375,1.87264899819586
22.625,43.375,1.48005895352394
22.875,43.375,1.73365937481846
23.125,43.375,1.70577813722629
23.375,43.375,1.71275960881537
23.625,43.375,1.7490868510032
23.875,43.375,1.70919979661197
24.125,43.375,1.59929752406268
24.375,43.375,1.87460689084687
24.625,43.375,2.15211809143443
24.875,43.375,2.5135506852307
25.125,43.375,2.27513021332026
25.375,43.375,2.62394483800555
25.625,43.375,2.68491337428517
25.875,43.375,2.79285528213437
26.125,43.375,2.9022565378725
26.375,43.375,3.16917208457753
26.625,43.375,3.04144953524134
26.875,43.375,2.9324594301118
27.125,43.375,2.84559717364696
27.375,43.375,3.1679255549801
27.625,43.375,3.09327228633657
27.875,43.375,3.2964638519664
20.125,43.125,1.43494031025925
20.375,43.125,1.52607004523831
20.625,43.125,1.93455493613241
20.875,43.125,2.35527197510878
21.125,43.125,2.311006099462
21.375,43.125,1.81866647653904
21.625,43.125,2.12103275261389
21.875,43.125,2.01345439725233
22.125,43.125,1.83487503105363
22.375,43.125,1.74009825164207
22.625,43.125,1.51224367778449
22.875,43.125,1.61365273979857
23.125,43.125,2.18057624438354
23.375,43.125,1.84707521592656
23.625,43.125,1.43748347230509
23.875,43.125,1.69027209604802
24.125,43.125,1.58466335598815
24.375,43.125,1.75541302844773
24.625,43.125,2.07017366745339
24.875,43.125,2.37901664499003
25.125,43.125,2.26234910991698
25.375,43.125,2.58308040524913
25.625,43.125,2.79930453077442
25.875,43.125,2.83165233953423
26.125,43.125,2.90183962900352
26.375,43.125,2.77352140807129
26.625,43.125,2.94362946821514
26.875,43.125,3.03396827581594
27.125,43.125,2.90516735849821
27.375,43.125,2.96798043827328
27.625,43.125,3.00347734999565
27.875,43.125,3.22944284509539
20.125,42.875,1.12969447268176
20.375,42.875,1.23048714649019
20.625,42.875,1.96172487217567
20.875,42.875,2.23042654347771
21.125,42.875,2.13143833077357
21.375,42.875,1.93102995968655
21.625,42.875,2.02772708155516
21.875,42.875,1.71428175701404
22.125,42.875,1.55315588849975
22.375,42.875,1.64953403997196
22.625,42.875,1.58193628871544
22.875,42.875,1.56218369816689
23.125,42.875,1.41773123919679
23.375,42.875,1.45884172613299
23.625,42.875,1.64441500386455
23.875,42.875,1.54424966763366
24.125,42.875,1.50669157396963
24.375,42.875,1.75531656090041
24.625,42.875,2.31395739930704
24.875,42.875,2.52898370791976
25.125,42.875,2.43123072774099
25.375,42.875,2.28339737745093
25.625,42.875,2.51218957312699
25.875,42.875,2.57999682315321
26.125,42.875,2.70517520290829
26.375,42.875,2.6546152333551
26.625,42.875,2.85133182227074
26.875,42.875,3.07960232454746
27.125,42.875,3.02324261086814
27.375,42.875,2.98444398302403
27.625,42.875,3.04040475500775
27.875,42.875,3.49592538794171
20.125,42.625,1.92373233052538
20.375,42.625,2.32333331080077
20.625,42.625,1.92167234938044
20.875,42.625,2.28103634719901
21.125,42.625,2.19102298974882
21.375,42.625,2.54313331859376
21.625,42.625,2.07131856311471
21.875,42.625,2.12532733187286
22.125,42.625,1.94330606272118
22.375,42.625,1.75736955380727
22.625,42.625,1.81458817355368
22.875,42.625,1.59544789197762
23.125,42.625,1.54754845577375
23.375,42.625,1.37320762945283
23.625,42.625,1.5244237824526
23.875,42.625,1.69593963171772
24.125,42.625,1.58259043356858
24.375,42.625,1.78393341647298
24.625,42.625,2.17191895008993
24.875,42.625,2.33051344168202
25.125,42.625,2.086344421999
25.375,42.625,2.25137265146469
25.625,42.625,2.35933667532173
25.875,42.625,2.42341067213516
26.125,42.625,2.61542450416137
26.375,42.625,2.7105516851698
26.625,42.625,2.81761461808655
26.875,42.625,2.85292231195549
27.125,42.625,2.94483984334371
27.375,42.625,2.9211910613646
27.625,42.625,3.00845371690024
20.125,42.375,2.64561665774131
20.375,42.375,2.6685616983648
20.625,42.375,2.68975124008811
20.875,42.375,2.33244879281297
21.125,42.375,2.78314701875565
21.375,42.375,2.77060458265683
21.625,42.375,2.53223976993097
21.875,42.375,2.58006070773529
22.125,42.375,2.51702776667983
22.375,42.375,2.61807599463524
22.625,42.375,1.65016877630027
22.875,42.375,1.56767261071986
23.125,42.375,1.66997902796996
23.375,42.375,1.68247789412803
23.625,42.375,1.42551133389313
23.875,42.375,1.47106837164665
24.125,42.375,1.61980141424554
24.375,42.375,1.53480567177315
24.625,42.375,1.84494553363787
24.875,42.375,1.89038662296592
25.125,42.375,2.31427109538387
25.375,42.375,2.15158085093242
25.625,42.375,2.4573575629792
25.875,42.375,2.49570590536735
26.125,42.375,2.51149969138504
26.375,42.375,2.8030189776225
26.625,42.375,2.80717859657001
26.875,42.375,2.68695487312217
27.125,42.375,3.10048779658257
27.375,42.375,3.21728907410541
27.625,42.375,3.21659920060379
20.125,42.125,4.82782599664646
20.375,42.125,3.68568942383976
20.625,42.125,3.1604867675593
20.875,42.125,3.95880498573393
21.125,42.125,3.24079145558837
21.375,42.125,3.61203545877545
21.625,42.125,3.17806816573348
21.875,42.125,3.09546151438001
22.125,42.125,2.97982461618613
22.375,42.125,2.50669948101777
22.625,42.125,2.29617073494905
22.875,42.125,2.00874132145265
23.125,42.125,1.84184520081931
23.375,42.125,1.84805431057862
23.625,42.125,1.6142109132748
23.875,42.125,1.63957125347055
24.125,42.125,1.48278436535415
24.375,42.125,1.82825476240218
24.625,42.125,1.75725382292001
24.875,42.125,2.0124399748338
25.125,42.125,2.28526719694494
25.375,42.125,2.4287680565659
25.625,42.125,2.93748057203593
25.875,42.125,2.59820721538593
26.125,42.125,3.13771899723434
26.375,42.125,2.88195881597084
26.625,42.125,3.10817375426263
26.875,42.125,2.90257805549754
27.125,42.125,3.24984323799936
27.375,42.125,3.13810991255305
27.625,42.125,3.49377419939957
27.875,42.125,3.48837830197673
20.125,41.875,4.20418501219957
20.375,41.875,4.14929033773323
20.625,41.875,4.68772842176767
20.875,41.875,3.35306919257242
21.125,41.875,3.65903286766766
21.375,41.875,3.36347971442121
21.625,41.875,2.85259776686684
