date,variable,max,min
2041-11-01,SW8,0.234862040895658,-0.259794491423152
2041-12-01,SW8,0.248855530572486,-0.277361201631544
2042-01-01,SW8,0.297929278278256,-0.335988176158761
2042-02-01,SW8,0.300409690254942,-0.353175497371386
2042-03-01,SW8,0.237781987688281,-0.355689278591211
2042-04-01,SW8,0.219813474679289,-0.386502471424527
2042-05-01,SW8,0.30890873007405,-0.341500133847878
2042-06-01,SW8,0.19105877829719,-0.282808529632477
2042-07-01,SW8,0.273091225725041,-0.313807402585792
2042-08-01,SW8,0.205453456164527,-0.362941203026013
2042-09-01,SW8,0.205635253835164,-0.348754660274346
2042-10-01,SW8,0.140026576164867,-0.348274810462344
2042-11-01,SW8,0.30036476357419,-0.35623551658811
2042-12-01,SW8,0.215556127434677,-0.356009381461029
2043-01-01,SW8,0.210937166847435,-0.345316936171142
2043-02-01,SW8,0.262135250800509,-0.337509446772798
2043-03-01,SW8,0.251294836707267,-0.358801936429342
2043-04-01,SW8,0.225720973841671,-0.349758368962959
2043-05-01,SW8,0.28726664822535,-0.369747215138863
2043-06-01,SW8,0.216352314032343,-0.380445759812269
2043-07-01,SW8,0.26521001639198,-0.378742745658972
2043-08-01,SW8,0.233089222570456,-0.423775891434396
2043-09-01,SW8,0.284788038582037,-0.319000316786826
2043-10-01,SW8,0.260498218352696,-0.289038500644677
2043-11-01,SW8,0.230453283632772,-0.286439852793623
2043-12-01,SW8,0.240651817599478,-0.289669371558548
2044-01-01,SW8,0.219998504536272,-0.27684213575462
2044-02-01,SW8,0.208483904130583,-0.291124816608789
2044-03-01,SW8,0.192785701940797,-0.331844218882495
2044-04-01,SW8,0.156534872027305,-0.338580323945999
2044-05-01,SW8,0.236028536899589,-0.3376964865812
2044-06-01,SW8,0.261882720995987,-0.323154559133121
2044-07-01,SW8,0.254721859126906,-0.337461789771364
2044-08-01,SW8,0.277312496236543,-0.386404646459448
2044-09-01,SW8,0.322861988742698,-0.424501715735736
2044-10-01,SW8,0.295124639796573,-0.421346316494627
2044-11-01,SW8,0.25926463192074,-0.426965716308423
2044-12-01,SW8,0.286671054321688,-0.398728353742507
2045-01-01,SW8,0.260045561946006,-0.391172079707468
2045-02-01,SW8,0.281861848913053,-0.355846993717528
2045-03-01,SW8,0.308213467264666,-0.345504095473229
2045-04-01,SW8,0.292383815298379,-0.36153960509141
2045-05-01,SW8,0.263952065903864,-0.356042085022016
2045-06-01,SW8,0.287570675202069,-0.341245219386969
2045-07-01,SW8,0.2319806685454,-0.355217435103475
2045-08-01,SW8,0.242451196384401,-0.352513745036406
2045-09-01,SW8,0.200295232052631,-0.394867195190911
2045-10-01,SW8,0.171993206252134,-0.358050482304185
2045-11-01,SW8,0.165749173831868,-0.379903429967598
2045-12-01,SW8,0.147411739032681,-0.370212508263669
2046-01-01,SW8,0.218054789194488,-0.362560328609285
2046-02-01,SW8,0.234418162313178,-0.358265833219384
2046-03-01,SW8,0.250953511584263,-0.405263062484964
2046-04-01,SW8,0.298626823409971,-0.375140235431865
2046-05-01,SW8,0.291385860592538,-0.356347382526077
2046-06-01,SW8,0.330517933223219,-0.335721715509407
2046-07-01,SW8,0.231282805873751,-0.336166688778711
2046-08-01,SW8,0.226112413045351,-0.366151826560017
2046-09-01,SW8,0.248486511646585,-0.330989698642383
2046-10-01,SW8,0.263666328164682,-0.322386398596461
2046-11-01,SW8,0.227239378992545,-0.276799630729357
2046-12-01,SW8,0.210702888259463,-0.311872724667812
2047-01-01,SW8,0.205930737799752,-0.351319668607388
2047-02-01,SW8,0.205800730420159,-0.354171875943381
2047-03-01,SW8,0.285777258636666,-0.399288535135223
2047-04-01,SW8,0.299955742068504,-0.417432230522502
2047-05-01,SW8,0.28446496811172,-0.383116759433476
2047-06-01,SW8,0.275368240075264,-0.270265488619748
2047-07-01,SW8,0.30087584717199,-0.302108957877718
2047-08-01,SW8,0.33219524678503,-0.335058560882743
2047-09-01,SW8,0.264754911001971,-0.36555587196662
2047-10-01,SW8,0.228469807426759,-0.360359477433517
2047-11-01,SW8,0.205276425040922,-0.294250477061229
2047-12-01,SW8,0.200434342897397,-0.327104690964123
2048-01-01,SW8,0.144457566028247,-0.315290409775013
2048-02-01,SW8,0.141285101503443,-0.32290271338147
2048-03-01,SW8,0.184208710921824,-0.325895035317146
2048-04-01,SW8,0.167159300442053,-0.321215938812143
2048-05-01,SW8,0.108484077997815,-0.327565032299396
2048-06-01,SW8,0.129736307579293,-0.390998151696732
2048-07-01,SW8,0.166403053238017,-0.309835859097902
2048-08-01,SW8,0.203444727059671,-0.331207736170526
2048-09-01,SW8,0.203426100805489,-0.316017828927911
2048-10-01,SW8,0.226971012396243,-0.327985500055553
2048-11-01,SW8,0.226997741777381,-0.338841973034586
2048-12-01,SW8,0.156354796267796,-0.357906244823122
2049-01-01,SW8,0.192578937897154,-0.319657923673775
2049-02-01,SW8,0.151923432919654,-0.325254117192523
2049-03-01,SW8,0.166345581015182,-0.407985285215112
2049-04-01,SW8,0.286944827604661,-0.404317555446452
2049-05-01,SW8,0.185626587212039,-0.394219208348477
2049-06-01,SW8,0.184719504082076,-0.387117859269548
2049-07-01,SW8,0.097465567108208,-0.424104296463309
2049-08-01,SW8,0.0884068399651728,-0.426263519370521
2049-09-01,SW8,0.0168343642287265,-0.43107564796519
2049-10-01,SW8,-0.0343597522353154,-0.436340545149931
2049-11-01,SW8,0.0115105997738949,-0.434685251038253
2049-12-01,SW8,-0.0102982525960083,-0.430639920393859
2050-01-01,SW8,-0.0601742414920898,-0.41760119423896
2050-02-01,SW8,0.129917800466409,-0.400751908832768
2050-03-01,SW8,0.166113323434452,-0.398262385857401
2050-04-01,SW8,0.199709129178284,-0.418625321827478
2050-05-01,SW8,0.211469031881876,-0.43355528074276
2050-06-01,SW8,0.200558740911552,-0.383680022990118
2018-01-01,SW9,0.308052201060387,-0.151026991694222
2018-02-01,SW9,0.252428191574782,-0.165663345935274
2018-03-01,SW9,0.24345625109765,-0.167141650353003
2018-04-01,SW9,0.24899753300806,-0.176799107673781
2018-05-01,SW9,0.225086610387009,-0.10837840896875
2018-06-01,SW9,0.262185322687168,-0.0770409926832019
2018-07-01,SW9,0.251600079501853,-0.153124274266852
2018-08-01,SW9,0.250063539983119,-0.148032339781077
2018-09-01,SW9,0.134395996739381,-0.158584799148888
2018-10-01,SW9,0.160028444223817,-0.134392019859869
2018-11-01,SW9,0.172803229514261,-0.147565028524027
2018-12-01,SW9,0.188300074141782,-0.164469809809174
2019-01-01,SW9,0.152625046737033,-0.166608750794526
2019-02-01,SW9,0.0974091095092149,-0.144133714797157
2019-03-01,SW9,0.146694911264295,-0.122274899411455
2019-04-01,SW9,0.141642167498222,-0.114634084412937
2019-05-01,SW9,0.189808375216867,-0.132233525403479
2019-06-01,SW9,0.205988709436057,-0.154053866252208
2019-07-01,SW9,0.155971288123402,-0.176081609382622
2019-08-01,SW9,0.231320093309116,-0.134559495148035
2019-09-01,SW9,0.213644156052633,-0.159426281498874
2019-10-01,SW9,0.278199105331222,-0.189470318374717
2019-11-01,SW9,0.292105548187315,-0.111455939847158
2019-12-01,SW9,0.266067346041109,-0.0736560143741669
2020-01-01,SW9,0.254444881419278,-0.127540625718158
2020-02-01,SW9,0.248940655524956,-0.112317069598694
2020-03-01,SW9,0.32553965925391,-0.0928676908232088
2020-04-01,SW9,0.31228113331398,-0.117277864942318
2020-05-01,SW9,0.255422437628947,-0.158942962879188
2020-06-01,SW9,0.283580092122724,-0.174143982438673
2020-07-01,SW9,0.215726736485859,-0.127174306959307
2020-08-01,SW9,0.199626387444714,-0.167863223982248
2020-09-01,SW9,0.188078212053703,-0.192683969102762
2020-10-01,SW9,0.196247542985252,-0.184888244426138
2020-11-01,SW9,0.245255661929714,-0.206410079843205
2020-12-01,SW9,0.210358120464516,-0.249624010409175
2021-01-01,SW9,0.173633902890163,-0.165146871811628
2021-02-01,SW9,0.329047355007523,-0.190892578486336
2021-03-01,SW9,0.318753805516542,-0.178233907394009
2021-04-01,SW9,0.314467425091251,-0.176047538268477
2021-05-01,SW9,0.253163598918093,-0.166607150593018
2021-06-01,SW9,0.202458943007093,-0.148888284625456
2021-07-01,SW9,0.196141250026729,-0.157275774430515
2021-08-01,SW9,0.119858646775418,-0.176536696373472
2021-09-01,SW9,0.164085897356039,-0.166548953293229
2021-10-01,SW9,0.224890204684555,-0.207052108847909
2021-11-01,SW9,0.222478416561586,-0.239529844250993
2021-12-01,SW9,0.127799976240462,-0.256715113042571
2022-01-01,SW9,0.148458502556341,-0.175453230447909
2022-02-01,SW9,0.212714709334161,-0.172820417200554
2022-03-01,SW9,0.151173521502643,-0.201060850151765
2022-04-01,SW9,0.20820774259236,-0.198372399247663
2022-05-01,SW9,0.201151385129222,-0.169076233169704
2022-06-01,SW9,0.110186578384178,-0.174502036235252
2022-07-01,SW9,0.22916461408279,-0.116334723125166
2022-08-01,SW9,0.266561671929957,-0.111363074337486
2022-09-01,SW9,0.286133206420078,-0.120316520347562
2022-10-01,SW9,0.336982086355952,-0.206547879938002
2022-11-01,SW9,0.342213931500338,-0.0968386313415644
2022-12-01,SW9,0.345411810434612,-0.0998697367987955
2023-01-01,SW9,0.290347199519625,-0.0786897529620746
2023-02-01,SW9,0.20635314371084,-0.0503560775872208
2023-03-01,SW9,0.198733856500457,-0.0777660096658015
2023-04-01,SW9,0.197930413103835,-0.0656088916653433
2023-05-01,SW9,0.234999066844039,-0.0936371614746509
2023-06-01,SW9,0.246747929864254,-0.106833815839452
2023-07-01,SW9,0.273893701165369,-0.150186797054704
2023-08-01,SW9,0.288971063451736,-0.102742062638762
2023-09-01,SW9,0.274915943720753,-0.0519270361539259
2023-10-01,SW9,0.318478744644102,-0.0929754172617836
2023-11-01,SW9,0.317554309618277,-0.086784313822791
2023-12-01,SW9,0.255760011221755,-0.128043155836941
2024-01-01,SW9,0.316064185288681,-0.107185230338868
2024-02-01,SW9,0.282399875992472,-0.155129211584131
2024-03-01,SW9,0.251694140412704,-0.167043428750004
2024-04-01,SW9,0.328581499425951,-0.165689941065009
2024-05-01,SW9,0.242980677982186,-0.132385713414041
2024-06-01,SW9,0.249901230459203,-0.156791140511305
2024-07-01,SW9,0.349832111718864,-0.10197496170053
2024-08-01,SW9,0.335011480823382,-0.173837497229554
2024-09-01,SW9,0.268674858968826,-0.169712964773809
2024-10-01,SW9,0.242114824039232,-0.146115991051914
2024-11-01,SW9,0.244479906960511,-0.130690554793778
2024-12-01,SW9,0.250276501607549,-0.107244110032617
2025-01-01,SW9,0.197091485945621,-0.156161382045695
2025-02-01,SW9,0.273460786736068,-0.145745909703588
2025-03-01,SW9,0.230822387814336,-0.17537144024321
2025-04-01,SW9,0.202773715902988,-0.186500856338373
2025-05-01,SW9,0.238959037578469,-0.179843120455464
2025-06-01,SW9,0.22301183426191,-0.132806758091809
2025-07-01,SW9,0.200108269741075,-0.16616860613389
2025-08-01,SW9,0.168808932896965,-0.223476032788277
2025-09-01,SW9,0.14185468572388,-0.192761769132713
2025-10-01,SW9,0.235242648547774,-0.149928345512088
2025-11-01,SW9,0.210279898261935,-0.161856103437782
2025-12-01,SW9,0.173352512238754,-0.101513666987094
2026-01-01,SW9,0.215210817141426,-0.145277042146327
2026-02-01,SW9,0.236306927042504,-0.153907347066356
2026-03-01,SW9,0.260721245202548,-0.183208510072324
2026-04-01,SW9,0.241567224741141,-0.212556228396927
2026-05-01,SW9,0.29267560900837,-0.167146295635192
2026-06-01,SW9,0.294550917796004,-0.190377044268781
2026-07-01,SW9,0.279049231186022,-0.159401447028078
2026-08-01,SW9,0.259583131432391,-0.0905206670860474
2026-09-01,SW9,0.237418826941507,-0.1544471339073
2026-10-01,SW9,0.237363988974954,-0.113591099277346
2026-11-01,SW9,0.180574333420802,-0.115574115452985
2026-12-01,SW9,0.183628308370985,-0.148388203534679
2027-01-01,SW9,0.194445773496229,-0.0801874238545186
2027-02-01,SW9,0.250555664788245,-0.135314108145387
2027-03-01,SW9,0.205485161339936,-0.147775330273459
2027-04-01,SW9,0.178736807154361,-0.177690766657015
2027-05-01,SW9,0.150318508833849,-0.208326802069347
2027-06-01,SW9,0.160550716166536,-0.233501056105293
2027-07-01,SW9,0.089148494998051,-0.192948892055746
2027-08-01,SW9,0.280146794429932,-0.160395056022847
2027-09-01,SW9,0.365532502433673,-0.208753270114995
2027-10-01,SW9,0.305150283761053,-0.11883566372578
2027-11-01,SW9,0.25125054440751,-0.170563007295135
2027-12-01,SW9,0.266068921576177,-0.138808578087074
2028-01-01,SW9,0.308625206290815,-0.0752714463612425
2028-02-01,SW9,0.355236209358305,-0.05481698620623
2028-03-01,SW9,0.347110677475565,-0.0372223084282863
2028-04-01,SW9,0.313489014208671,-0.0917535070861799
2028-05-01,SW9,0.278469682531529,-0.146422300191441
2028-06-01,SW9,0.291223357446824,-0.124594332817224
2028-07-01,SW9,0.234892686290278,-0.149703164026283
2028-08-01,SW9,0.261570892919423,-0.0864653018949216
2028-09-01,SW9,0.155969185883282,-0.134063737556102
2028-10-01,SW9,0.165825283299284,-0.0954345833155306
2028-11-01,SW9,0.267231837588262,-0.159772897975906
2028-12-01,SW9,0.270627992403953,-0.12055287769298
2029-01-01,SW9,0.190475324973038,-0.172100503497933
2029-02-01,SW9,0.162693811271123,-0.119682697674813
2029-03-01,SW9,0.183157454782616,-0.169531221192074
2029-04-01,SW9,0.152012675673818,-0.166854896142722
2029-05-01,SW9,0.15817346363766,-0.0627717808505002
2029-06-01,SW9,0.192373243434933,-0.103483953170831
2029-07-01,SW9,0.20222068498902,-0.0858793969109938
2029-08-01,SW9,0.188493973470678,-0.0941068960001263
2029-09-01,SW9,0.264210774743244,-0.129460023035756
2029-10-01,SW9,0.158529627113832,-0.107756761177502
2029-11-01,SW9,0.132722070986937,-0.120429606245236
2029-12-01,SW9,0.149550596484428,-0.120616821697427
2030-01-01,SW9,0.194097427884151,-0.103858180976089
2030-02-01,SW9,0.191929085897649,-0.168438140804504
2030-03-01,SW9,0.245568769813545,-0.118175138637152
2030-04-01,SW9,0.29599734413858,-0.10487155806187
2030-05-01,SW9,0.277539569031596,-0.137718419526612
2030-06-01,SW9,0.299384894353489,-0.138300952099082
2030-07-01,SW9,0.329089799541252,-0.101562411740927
2030-08-01,SW9,0.301095732860714,-0.107836427142979
2030-09-01,SW9,0.289676332041088,-0.160563409048521
2030-10-01,SW9,0.265675114101383,-0.132714589480789
2030-11-01,SW9,0.282089256374417,-0.161200030895844
2030-12-01,SW9,0.317731354345638,-0.232994388561286
2031-01-01,SW9,0.285327313909743,-0.174778224129612
2031-02-01,SW9,0.329187674699106,-0.0840783985921522
2031-03-01,SW9,0.290023117333932,-0.130281595353071
2031-04-01,SW9,0.292105297075326,-0.127698147924556
2031-05-01,SW9,0.256123644680864,-0.0906116540840911
2031-06-01,SW9,0.261169621349219,-0.105058573100522
2031-07-01,SW9,0.314988825987638,-0.134161998628041
2031-08-01,SW9,0.280300854586541,-0.124091507433275
2031-09-01,SW9,0.290149773895668,-0.0420737241378941
2031-10-01,SW9,0.252658478827761,-0.0609301049267098
2031-11-01,SW9,0.250702580761923,-0.0536275761149468
2031-12-01,SW9,0.247108267404174,-0.115354162972946
2032-01-01,SW9,0.246144506058732,-0.0869893161969045
2032-02-01,SW9,0.222866758668051,-0.109466133448909
2032-03-01,SW9,0.216082895541903,-0.153458537271862
2032-04-01,SW9,0.147875360506897,-0.157189305161994
2032-05-01,SW9,0.181145506505487,-0.174077442795691
2032-06-01,SW9,0.180910223267898,-0.0926221824782368
2032-07-01,SW9,0.164763114743105,-0.200342605069655
2032-08-01,SW9,0.204477176641005,-0.206335761565878
2032-09-01,SW9,0.218713143751491,-0.192541563642843
2032-10-01,SW9,0.198721165504225,-0.223040292402225
2032-11-01,SW9,0.185140526479607,-0.143352560023613
2032-12-01,SW9,0.2117990933277,-0.108423111269627
2033-01-01,SW9,0.237837613778874,-0.170539251231024
2033-02-01,SW9,0.18134499572648,-0.183536716126183
2033-03-01,SW9,0.241395871166663,-0.146803168591294
2033-04-01,SW9,0.195259320053894,-0.137071748970551
2033-05-01,SW9,0.214217098093922,-0.201406607863793
2033-06-01,SW9,0.170230590537777,-0.146273247962629
2033-07-01,SW9,0.195983568002547,-0.186171806211669
2033-08-01,SW9,0.212524942537754,-0.165530859048343
2033-09-01,SW9,0.19655051386057,-0.243295553173028
2033-10-01,SW9,0.165938114255365,-0.17972408822477
2033-11-01,SW9,0.120217961805048,-0.207444154396259
2033-12-01,SW9,0.16786594075302,-0.187540712479539
2034-01-01,SW9,0.172648216340594,-0.187421307239294
2034-02-01,SW9,0.144191702410565,-0.217561446516108
2034-03-01,SW9,0.0608440601111072,-0.170246276800778
2034-04-01,SW9,0.0527794888512578,-0.160006963941312
2034-05-01,SW9,0.0740256438759625,-0.169081755229619
2034-06-01,SW9,0.108977385503393,-0.162859496801545
2034-07-01,SW9,0.143101479831176,-0.166717260250491
2034-08-01,SW9,0.0954094821136714,-0.190710318743889
2034-09-01,SW9,0.0341102076005969,-0.196509578491693
2034-10-01,SW9,0.0830751391281401,-0.22910994886215
2034-11-01,SW9,0.1116433892028,-0.263998466346114
2034-12-01,SW9,0.0879735452939959,-0.237790324200693
2035-01-01,SW9,0.110831604395068,-0.302869149988862
2035-02-01,SW9,0.084085437988226,-0.2734258640763
2035-03-01,SW9,0.0780645707681919,-0.275741341982848
2035-04-01,SW9,0.137129162810663,-0.295542435101529
2035-05-01,SW9,0.166534867586092,-0.213516580679522
2035-06-01,SW9,0.191734573201181,-0.194422714481173
2035-07-01,SW9,0.240577075292861,-0.196327073327033
2035-08-01,SW9,0.233120032623945,-0.157085531831473
2035-09-01,SW9,0.238942102766753,-0.15986033543967
2035-10-01,SW9,0.203103221130634,-0.141755995475222
2035-11-01,SW9,0.211957621903674,-0.145989745586705
2035-12-01,SW9,0.232779780133491,-0.187541220075027
2036-01-01,SW9,0.295926942754012,-0.152534978817019
2036-02-01,SW9,0.269812188060545,-0.141899995635436
2036-03-01,SW9,0.291029491886914,-0.150962724031672
2036-04-01,SW9,0.319403416160936,-0.0716866084489614
2036-05-01,SW9,0.26356043833731,-0.144313982339439
2036-06-01,SW9,0.167054451103419,-0.240681111886034
2036-07-01,SW9,0.165538180366032,-0.135031490182201
2036-08-01,SW9,0.183548083273731,-0.192437004955687
2036-09-01,SW9,0.240768320746011,-0.15319176448767
2036-10-01,SW9,0.21024441689218,-0.240297911477706
2036-11-01,SW9,0.203592600117325,-0.19094455245756
2036-12-01,SW9,0.199865816623207,-0.215922680675575
2037-01-01,SW9,0.121542452209262,-0.176445355294483
2037-02-01,SW9,0.125557509304606,-0.207686095832691
2037-03-01,SW9,0.0674241543844412,-0.246561695154157
2037-04-01,SW9,0.0838189885733882,-0.22599764440729
2037-05-01,SW9,0.101401906908292,-0.22657250019489
2037-06-01,SW9,0.0889841313471469,-0.238379553285219
2037-07-01,SW9,0.0515064774052564,-0.260121533748733
2037-08-01,SW9,0.0318427745373771,-0.254137628202119
2037-09-01,SW9,-0.0260027550987669,-0.249928450792523
2037-10-01,SW9,0.0368214850534065,-0.269247054191511
2037-11-01,SW9,0.0529189890546491,-0.284811742886054
2037-12-01,SW9,0.0849804555650515,-0.255089883204622
2038-01-01,SW9,0.100342005411504,-0.277953866732869
2038-02-01,SW9,0.179417474941037,-0.282347247338375
2038-03-01,SW9,0.186670488214463,-0.23004369821605
2038-04-01,SW9,0.201160402929729,-0.251445998204166
2038-05-01,SW9,0.258644156927221,-0.258990130502524
2038-06-01,SW9,0.167498197223673,-0.287771399590465
2038-07-01,SW9,0.181353465786921,-0.282181003866871
2038-08-01,SW9,0.146821159157276,-0.274911366109432
2038-09-01,SW9,0.127607154214981,-0.187633077999453
2038-10-01,SW9,0.106559197305275,-0.257519119931067
2038-11-01,SW9,0.174434121731359,-0.226421750451907
2038-12-01,SW9,0.186535560209649,-0.229507373967368
2039-01-01,SW9,0.236611312110828,-0.226277218949853
2039-02-01,SW9,0.174150421576714,-0.25242853710898
2039-03-01,SW9,0.136990285294202,-0.164340004777617
2039-04-01,SW9,0.127797682296889,-0.155333935501448
2039-05-01,SW9,0.0992704553749146,-0.168737872728673
2039-06-01,SW9,0.20020259576666,-0.175786942706059
2039-07-01,SW9,0.242317298373441,-0.151158600502481
2039-08-01,SW9,0.245330209352723,-0.163990272044059
2039-09-01,SW9,0.254663234022498,-0.193264507541956
2039-10-01,SW9,0.242998791321893,-0.143740165250465
2039-11-01,SW9,0.232669133872183,-0.172142224572008
2039-12-01,SW9,0.224389910903259,-0.141769229616736
2040-01-01,SW9,0.236835840601541,-0.248623004236611
2040-02-01,SW9,0.191128415848468,-0.22240389309435
2040-03-01,SW9,0.150553786310535,-0.265814986335019
2040-04-01,SW9,0.131448059419512,-0.3020884694017
2040-05-01,SW9,0.161196502511509,-0.27421910028458
2040-06-01,SW9,0.239810430816744,-0.204008031402191
2040-07-01,SW9,0.216330300807358,-0.243753116074879
2040-08-01,SW9,0.113922816719567,-0.245559416928186
2040-09-01,SW9,0.152631384041004,-0.177287825883032
2040-10-01,SW9,0.109536747477894,-0.17503145366112
2040-11-01,SW9,0.163765244281591,-0.207933999111179
2040-12-01,SW9,0.181773690587423,-0.188331205516772
2041-01-01,SW9,0.177827714250298,-0.219665775129936
2041-02-01,SW9,0.156411220123104,-0.189445747216414
2041-03-01,SW9,0.166327280993895,-0.176162321778939
2041-04-01,SW9,0.186604059111762,-0.15414330556229
2041-05-01,SW9,0.124377217194195,-0.161633628243498
2041-06-01,SW9,0.140636540444914,-0.129064548238225
2041-07-01,SW9,0.205805073593865,-0.125072912043271
2041-08-01,SW9,0.234995881384838,-0.187315192910627
2041-09-01,SW9,0.196105706559398,-0.17404451883295
2041-10-01,SW9,0.229157983582477,-0.186082756604006
2041-11-01,SW9,0.182713585604448,-0.154220248369019
2041-12-01,SW9,0.210089101764844,-0.169022697248421
2042-01-01,SW9,0.239649199298363,-0.177648836616678
2042-02-01,SW9,0.205791550003016,-0.20860562132638
2042-03-01,SW9,0.207955195000228,-0.250994670748147
2042-04-01,SW9,0.142018189175462,-0.287645692519215
2042-05-01,SW9,0.169531844354599,-0.273904060714904
2042-06-01,SW9,0.0559809455841566,-0.231249699762657
2042-07-01,SW9,0.215918727019834,-0.256064994954599
2042-08-01,SW9,0.0999913154794776,-0.22754047138793
2042-09-01,SW9,0.0781979429793732,-0.258423562828937
2042-10-01,SW9,0.0216120974751121,-0.257237962230728
2042-11-01,SW9,0.122789168969889,-0.27650405948546
2042-12-01,SW9,0.0685382917848351,-0.278870929971453
2043-01-01,SW9,0.131319502916495,-0.277695677845575
2043-02-01,SW9,0.149714529874468,-0.267975236986967
2043-03-01,SW9,0.103977743491693,-0.29239839194222
2043-04-01,SW9,0.125321861851387,-0.2845657424959
2043-05-01,SW9,0.170116018963176,-0.176894387075234
2043-06-01,SW9,0.120636195017964,-0.241159861974494
2043-07-01,SW9,0.1388504612017,-0.221873962129969
2043-08-01,SW9,0.135047889806466,-0.297197836729614
2043-09-01,SW9,0.231509987395846,-0.207607754162878
2043-10-01,SW9,0.239414477845222,-0.150134362298172
2043-11-01,SW9,0.216321005197085,-0.180749397084548
2043-12-01,SW9,0.231851551874675,-0.158782484098619
2044-01-01,SW9,0.218349894454074,-0.176576160034243
2044-02-01,SW9,0.18566445776753,-0.192602310928441
2044-03-01,SW9,0.122631003764949,-0.222301962520085
2044-04-01,SW9,0.0901767883668711,-0.249225313703627
2044-05-01,SW9,0.187476146064419,-0.248094859422599
2044-06-01,SW9,0.184802133025226,-0.229952176775703
2044-07-01,SW9,0.165345055651964,-0.202854053546584
2044-08-01,SW9,0.127421150122989,-0.267512120595414
2044-09-01,SW9,0.147670746825759,-0.271925257570643
2044-10-01,SW9,0.171487154910223,-0.278366811823914
2044-11-01,SW9,0.153296727758523,-0.278163707004929
2044-12-01,SW9,0.191241920458065,-0.255588742745543
2045-01-01,SW9,0.165022423165414,-0.249929877455003
2045-02-01,SW9,0.212959806072205,-0.218178172371399
2045-03-01,SW9,0.221975899936831,-0.216421479717731
2045-04-01,SW9,0.191413529035457,-0.226216598596674
2045-05-01,SW9,0.206171956611285,-0.215987553060211
2045-06-01,SW9,0.194255146513201,-0.224075989437886
2045-07-01,SW9,0.136387116118725,-0.207706322208525
2045-08-01,SW9,0.163769812484549,-0.23883053913276
2045-09-01,SW9,0.187953248076154,-0.280136569813571
2045-10-01,SW9,0.163925689615127,-0.287179431291524
2045-11-01,SW9,0.13762575745213,-0.286115815732441
2045-12-01,SW9,0.0822819077631988,-0.254329654184793
2046-01-01,SW9,0.18204878707905,-0.248785669899218
2046-02-01,SW9,0.214501777683229,-0.266380715950435
2046-03-01,SW9,0.186641837970839,-0.319936078205061
2046-04-01,SW9,0.15605142213474,-0.287196025260942
2046-05-01,SW9,0.190313070705343,-0.252236012766705
2046-06-01,SW9,0.198550321332226,-0.252330425005144
2046-07-01,SW9,0.107075803708255,-0.247413604872973
2046-08-01,SW9,0.125691750681892,-0.250832255891018
2046-09-01,SW9,0.0964179438360041,-0.20611414071638
2046-10-01,SW9,0.211427835722885,-0.219158223521442
2046-11-01,SW9,0.189916613674191,-0.204967980976244
2046-12-01,SW9,0.157455583579225,-0.226188453371889
2047-01-01,SW9,0.159540942766999,-0.217981925414001
2047-02-01,SW9,0.135388831854319,-0.176799905028229
2047-03-01,SW9,0.181651107432051,-0.201931949347003
2047-04-01,SW9,0.171086329022555,-0.279397782818601
2047-05-01,SW9,0.189786204511915,-0.286150363932054
2047-06-01,SW9,0.267974435164137,-0.173428836236104
2047-07-01,SW9,0.264219185693321,-0.196950926308971
2047-08-01,SW9,0.234327355567318,-0.220993699290251
2047-09-01,SW9,0.182384759518398,-0.245446785379977
2047-10-01,SW9,0.147583380186758,-0.242372689816291
2047-11-01,SW9,0.168037754056328,-0.217213572306021
2047-12-01,SW9,0.091623519689094,-0.231348306314196
2048-01-01,SW9,0.106937880438179,-0.220305732961247
2048-02-01,SW9,0.0974350302069732,-0.18849003458071
2048-03-01,SW9,0.192570161557321,-0.219826199539303
2048-04-01,SW9,0.228288767895626,-0.206307409121573
2048-05-01,SW9,0.113606934233781,-0.260211864898699
2048-06-01,SW9,0.106431933076583,-0.261410987404286
2048-07-01,SW9,0.138992546052319,-0.198871258134046
2048-08-01,SW9,0.143880118820084,-0.228537676633696
2048-09-01,SW9,0.156757452223293,-0.269153886541336
2048-10-01,SW9,0.142373362995601,-0.209698860889866
2048-11-01,SW9,0.147884099448436,-0.207189043986381
2048-12-01,SW9,0.0467563260140793,-0.178794913783767
2049-01-01,SW9,0.0879645492130376,-0.222558926247504
2049-02-01,SW9,0.0700810705424529,-0.238934699233023
2049-03-01,SW9,0.0735932569050477,-0.269251402919612
2049-04-01,SW9,0.1412005338984,-0.230625606081528
2049-05-01,SW9,0.0726685757278821,-0.247567721144996
2049-06-01,SW9,0.0556750591700803,-0.31643299330039
2049-07-01,SW9,-0.0247125073794741,-0.333040631821239
2049-08-01,SW9,-0.0507640128041426,-0.341045880353401
2049-09-01,SW9,-0.0754518894440585,-0.384820563363348
2049-10-01,SW9,-0.059495609575705,-0.370884820031219
2049-11-01,SW9,-0.060937653029686,-0.367674131318153
2049-12-01,SW9,-0.0366681049021772,-0.400823769405715
2050-01-01,SW9,-0.0990136822841941,-0.385755370369994
2050-02-01,SW9,0.0520110266169755,-0.347294431096713
2050-03-01,SW9,0.0743551532063654,-0.356346543551248
2050-04-01,SW9,0.0613485159079533,-0.37030894023328
2050-05-01,SW9,0.115958887215129,-0.371850751292415
2050-06-01,SW9,0.102560650262287,-0.257283878826171
2018-01-01,SW10,0.22283311580844,-0.130433946110204
2018-02-01,SW10,0.2194285415691,-0.110584360037469
