date,variable,SSP585
2046-08-01,SW9,-0.0721824906382812
2046-09-01,SW9,-0.0510171169115958
2046-10-01,SW9,-0.0205772511163319
2046-11-01,SW9,-0.0216399908959566
2046-12-01,SW9,-0.0559061739441377
2047-01-01,SW9,-0.0458573070304186
2047-02-01,SW9,-0.0517417552055122
2047-03-01,SW9,-0.0361342805882509
2047-04-01,SW9,-0.0603260538681712
2047-05-01,SW9,-0.0665594025257998
2047-06-01,SW9,0.0260520752247774
2047-07-01,SW9,0.0222576595057537
2047-08-01,SW9,-0.0142898935590687
2047-09-01,SW9,-0.101982128918871
2047-10-01,SW9,-0.0905742497215873
2047-11-01,SW9,-0.0364074271666536
2047-12-01,SW9,-0.0730252937936351
2048-01-01,SW9,-0.0901161908291913
2048-02-01,SW9,-0.0878068249833468
2048-03-01,SW9,-0.0732596397530333
2048-04-01,SW9,-0.0640420145033252
2048-05-01,SW9,-0.0775586350022646
2048-06-01,SW9,-0.0974888618506322
2048-07-01,SW9,-0.0520378306959578
2048-08-01,SW9,-0.056034803247732
2048-09-01,SW9,-0.0298304053385877
2048-10-01,SW9,-0.000994609637918023
2048-11-01,SW9,-0.0171285064142423
2048-12-01,SW9,-0.0743529323054133
2049-01-01,SW9,-0.0544884009013904
2049-02-01,SW9,-0.055694852627223
2049-03-01,SW9,-0.0688385276891413
2049-04-01,SW9,-0.0459830579383912
2049-05-01,SW9,-0.0667134523660223
2049-06-01,SW9,-0.111855622818133
2049-07-01,SW9,-0.151857817412619
2049-08-01,SW9,-0.206233268527674
2049-09-01,SW9,-0.214469896362735
2049-10-01,SW9,-0.224505559164576
2049-11-01,SW9,-0.228573956466661
2049-12-01,SW9,-0.220425764601262
2050-01-01,SW9,-0.246231601450118
2050-02-01,SW9,-0.149875684623434
2050-03-01,SW9,-0.179800104878964
2050-04-01,SW9,-0.144792053713974
2050-05-01,SW9,-0.116565422337694
2050-06-01,SW9,-0.0572975788151944
2018-01-01,SW10,0.0439667567707849
2018-02-01,SW10,0.0421807583019328
2018-03-01,SW10,-0.0312410152466033
2018-04-01,SW10,0.0174960683994509
2018-05-01,SW10,0.0707150992548751
2018-06-01,SW10,0.0666165887906321
2018-07-01,SW10,0.0635701747363029
2018-08-01,SW10,0.00630800577315345
2018-09-01,SW10,-0.00984103497213966
2018-10-01,SW10,-0.00168540610868181
2018-11-01,SW10,0.01098480041477
2018-12-01,SW10,0.0230873765276514
2019-01-01,SW10,-0.0114088110749994
2019-02-01,SW10,-0.0118127917168578
2019-03-01,SW10,0.0247096667584565
2019-04-01,SW10,0.0154675210756015
2019-05-01,SW10,0.0157621502648786
2019-06-01,SW10,-0.0227494959974461
2019-07-01,SW10,-0.0730750359041805
2019-08-01,SW10,0.0252174998664783
2019-09-01,SW10,0.0478270343996327
2019-10-01,SW10,0.0435469128179316
2019-11-01,SW10,0.117231959826896
2019-12-01,SW10,0.0801610640073271
2020-01-01,SW10,0.11045666014245
2020-02-01,SW10,0.0683288706880932
2020-03-01,SW10,0.0899028246548162
2020-04-01,SW10,0.13381136188619
2020-05-01,SW10,0.0940953367279993
2020-06-01,SW10,0.107697981141829
2020-07-01,SW10,0.0609743366079444
2020-08-01,SW10,0.0469310405092796
2020-09-01,SW10,0.00426194805108302
2020-10-01,SW10,0.016905516500102
2020-11-01,SW10,0.039484155270183
2020-12-01,SW10,0.00323874754090976
2021-01-01,SW10,0.00577652729621274
2021-02-01,SW10,0.0141647667955413
2021-03-01,SW10,0.0506261428906649
2021-04-01,SW10,0.0967426646538602
2021-05-01,SW10,-0.0207159310248985
2021-06-01,SW10,0.00200135661193015
2021-07-01,SW10,-0.0479201629865976
2021-08-01,SW10,-0.011891781750279
2021-09-01,SW10,-0.0210046484203092
2021-10-01,SW10,-0.0495510845274543
2021-11-01,SW10,-0.0523212089708149
2021-12-01,SW10,-0.137339769787362
2022-01-01,SW10,-0.0366960465910472
2022-02-01,SW10,-0.0056461456798351
2022-03-01,SW10,-0.0344355881034907
2022-04-01,SW10,-0.0738852095661892
2022-05-01,SW10,-0.0203995645062169
2022-06-01,SW10,0.0385833417401914
2022-07-01,SW10,0.0824579472668514
2022-08-01,SW10,0.11976421500332
2022-09-01,SW10,0.132527124953671
2022-10-01,SW10,0.157002934182145
2022-11-01,SW10,0.166830350748356
2022-12-01,SW10,0.160687281497564
2023-01-01,SW10,0.126052986542106
2023-02-01,SW10,0.110533135757175
2023-03-01,SW10,0.0726810483954656
2023-04-01,SW10,0.0603785522197867
2023-05-01,SW10,0.0785739269221669
2023-06-01,SW10,0.0906704664857354
2023-07-01,SW10,0.0692772608736505
2023-08-01,SW10,0.0278818128980593
2023-09-01,SW10,0.10709526396754
2023-10-01,SW10,0.0995477510323053
2023-11-01,SW10,0.0899449061383163
2023-12-01,SW10,0.0496189582031426
2024-01-01,SW10,0.0936010256694226
2024-02-01,SW10,0.104269657718956
2024-03-01,SW10,0.0978524113788287
2024-04-01,SW10,0.0734508017543308
2024-05-01,SW10,0.0782546598087734
2024-06-01,SW10,0.09335881987237
2024-07-01,SW10,0.0882263661743139
2024-08-01,SW10,0.0552861031467319
2024-09-01,SW10,0.0840683627959443
2024-10-01,SW10,0.0360642772665184
2024-11-01,SW10,-0.0161457661429012
2024-12-01,SW10,-0.0258026965506086
2025-01-01,SW10,-0.104958102223436
2025-02-01,SW10,-0.0720609665696807
2025-03-01,SW10,0.030586488671455
2025-04-01,SW10,0.0166782218306717
2025-05-01,SW10,-0.00218178801097821
2025-06-01,SW10,-0.0281444779013203
2025-07-01,SW10,0.0192721814299274
2025-08-01,SW10,0.0123129578445127
2025-09-01,SW10,-0.0487579100663883
2025-10-01,SW10,0.0188233189612679
2025-11-01,SW10,-0.00333357004764516
2025-12-01,SW10,-0.0378486184977764
2026-01-01,SW10,-0.00402945659503038
2026-02-01,SW10,0.0177092595966129
2026-03-01,SW10,0.0605912440473175
2026-04-01,SW10,0.0297461182784589
2026-05-01,SW10,0.0540977892714729
2026-06-01,SW10,0.038822798063631
2026-07-01,SW10,0.0526445686796255
2026-08-01,SW10,0.0996590124019627
2026-09-01,SW10,0.0721845230062679
2026-10-01,SW10,0.0844087988120828
2026-11-01,SW10,0.0858538331738502
2026-12-01,SW10,0.0723458697250308
2027-01-01,SW10,0.0274707833778058
2027-02-01,SW10,0.0308335538233679
2027-03-01,SW10,0.0358361665849365
2027-04-01,SW10,0.0125577303391967
2027-05-01,SW10,-0.00965989461199556
2027-06-01,SW10,0.00432312439143438
2027-07-01,SW10,0.0392611325572632
2027-08-01,SW10,0.0481533277069634
2027-09-01,SW10,-0.00603555071210601
2027-10-01,SW10,0.0259343256544013
2027-11-01,SW10,0.0147997231101181
2027-12-01,SW10,0.00810964990873655
2028-01-01,SW10,0.0355392850054337
2028-02-01,SW10,0.138902960240632
2028-03-01,SW10,0.131459431225521
2028-04-01,SW10,0.104313297872044
2028-05-01,SW10,0.0416992213426909
2028-06-01,SW10,0.107039047736145
2028-07-01,SW10,0.0490974053898604
2028-08-01,SW10,0.0617304711815804
2028-09-01,SW10,-0.0342049086854077
2028-10-01,SW10,0.00775240705748685
2028-11-01,SW10,-0.00438726211552558
2028-12-01,SW10,-0.0368968975232901
2029-01-01,SW10,-0.0452296754893858
2029-02-01,SW10,-0.0153986054969052
2029-03-01,SW10,-0.0564102446924254
2029-04-01,SW10,-0.117887260590863
2029-05-01,SW10,-0.0974494245296415
2029-06-01,SW10,-0.0594596276586035
2029-07-01,SW10,-0.0508066185913831
2029-08-01,SW10,-0.0191512322946769
2029-09-01,SW10,-0.0145161254165883
2029-10-01,SW10,-0.0493478101030042
2029-11-01,SW10,-0.0366620883287193
2029-12-01,SW10,-0.0359367676967821
2030-01-01,SW10,-0.00626510088541954
2030-02-01,SW10,-0.08127472559262
2030-03-01,SW10,0.0607516362239997
2030-04-01,SW10,0.079103613700957
2030-05-01,SW10,0.0816851775104786
2030-06-01,SW10,0.00861359293940489
2030-07-01,SW10,0.0449571540080957
2030-08-01,SW10,0.0191338703165687
2030-09-01,SW10,0.0512889602563147
2030-10-01,SW10,-0.00190332045614152
2030-11-01,SW10,0.030505997591707
2030-12-01,SW10,0.133779609785866
2031-01-01,SW10,0.1336066769139
2031-02-01,SW10,0.146673487323265
2031-03-01,SW10,0.193829124083186
2031-04-01,SW10,0.204185764188129
2031-05-01,SW10,0.199009583801387
2031-06-01,SW10,0.224691081307713
2031-07-01,SW10,0.185348451280011
2031-08-01,SW10,0.13619088522966
2031-09-01,SW10,0.155810346387015
2031-10-01,SW10,0.146077991086995
2031-11-01,SW10,0.158630004896825
2031-12-01,SW10,0.134689545124605
2032-01-01,SW10,0.113998594763862
2032-02-01,SW10,0.105273964171675
2032-03-01,SW10,0.0529072313614403
2032-04-01,SW10,0.0559252126892861
2032-05-01,SW10,0.0413469678939734
2032-06-01,SW10,0.0621477683059092
2032-07-01,SW10,-0.0636948832528996
2032-08-01,SW10,0.0434470254601483
2032-09-01,SW10,0.0271708846026022
2032-10-01,SW10,-0.0515728403304995
2032-11-01,SW10,-0.0164648010361512
2032-12-01,SW10,0.0257358031061701
2033-01-01,SW10,-0.0106391759070017
2033-02-01,SW10,-0.00409738039650762
2033-03-01,SW10,0.0322626453275891
2033-04-01,SW10,0.0315082786010174
2033-05-01,SW10,-0.0658065112077175
2033-06-01,SW10,-0.075547231414332
2033-07-01,SW10,0.0270011252113048
2033-08-01,SW10,0.0487838729759329
2033-09-01,SW10,0.0163434140059484
2033-10-01,SW10,-0.00563281865216706
2033-11-01,SW10,-0.0151967029413814
2033-12-01,SW10,0.0579281778488088
2034-01-01,SW10,0.0679317528717346
2034-02-01,SW10,0.051910488238406
2034-03-01,SW10,0.0240027989675937
2034-04-01,SW10,0.0113755144845051
2034-05-01,SW10,0.0175048330897445
2034-06-01,SW10,-0.0246821409118728
2034-07-01,SW10,-0.0216634852503636
2034-08-01,SW10,-0.0617006206286514
2034-09-01,SW10,-0.125285544829243
2034-10-01,SW10,-0.117295001567054
2034-11-01,SW10,-0.120174803304109
2034-12-01,SW10,-0.114158648999845
2035-01-01,SW10,-0.0852001267490063
2035-02-01,SW10,-0.0797009786270776
2035-03-01,SW10,-0.05374794133886
2035-04-01,SW10,-0.0416214581691031
2035-05-01,SW10,-0.0363319428295948
2035-06-01,SW10,-0.0161173504882969
2035-07-01,SW10,-0.0196628516165358
2035-08-01,SW10,-0.0194467859437052
2035-09-01,SW10,0.0307242595863383
2035-10-01,SW10,0.0121491154528488
2035-11-01,SW10,0.0444908643798941
2035-12-01,SW10,0.0114545163232731
2036-01-01,SW10,0.0588179073249831
2036-02-01,SW10,0.063968043820156
2036-03-01,SW10,0.0909224086605505
2036-04-01,SW10,0.107406424137936
2036-05-01,SW10,-0.0195536605399593
2036-06-01,SW10,0.0139092976093332
2036-07-01,SW10,-0.0201706398561825
2036-08-01,SW10,-0.0266785928217223
2036-09-01,SW10,0.0174667934596747
2036-10-01,SW10,-0.0247552472440651
2036-11-01,SW10,-0.0191389043472558
2036-12-01,SW10,-0.0406792166186343
2037-01-01,SW10,-0.083878872538541
2037-02-01,SW10,-0.0740314087172433
2037-03-01,SW10,-0.0538627869769506
2037-04-01,SW10,-0.0654334891608528
2037-05-01,SW10,-0.0467416370914973
2037-06-01,SW10,-0.0571118079689385
2037-07-01,SW10,-0.0581601630791879
2037-08-01,SW10,-0.0558931447989985
2037-09-01,SW10,-0.0527590276957171
2037-10-01,SW10,-0.102358719865013
2037-11-01,SW10,-0.0357892233316966
2037-12-01,SW10,-0.0131785365376934
2038-01-01,SW10,-0.0686519411881158
2038-02-01,SW10,-0.0405109046180736
2038-03-01,SW10,-0.125712309444104
2038-04-01,SW10,-0.0775506326877923
2038-05-01,SW10,-0.0738633413913459
2038-06-01,SW10,-0.0906466490844743
2038-07-01,SW10,-0.126686599472578
2038-08-01,SW10,-0.0983938259399025
2038-09-01,SW10,-0.0309452172686875
2038-10-01,SW10,-0.116341032062884
2038-11-01,SW10,0.000213819986216876
2038-12-01,SW10,-0.00424373922742779
2039-01-01,SW10,0.0391679156418905
2039-02-01,SW10,0.0253532864720726
2039-03-01,SW10,0.0258557187504102
2039-04-01,SW10,-0.0280577974983972
2039-05-01,SW10,-0.0454208669742947
2039-06-01,SW10,-0.0233679066676507
2039-07-01,SW10,0.0801492886288452
2039-08-01,SW10,0.0574933982356276
2039-09-01,SW10,0.0102731905667275
2039-10-01,SW10,0.0346874278538565
2039-11-01,SW10,-0.0550023135210369
2039-12-01,SW10,-0.0230199732440142
2040-01-01,SW10,-0.000927175108330307
2040-02-01,SW10,-0.0133426110419667
2040-03-01,SW10,0.0174616989917487
2040-04-01,SW10,0.00889423161700191
2040-05-01,SW10,0.0210145794771123
2040-06-01,SW10,0.0309430385827943
2040-07-01,SW10,-0.0176002936644217
2040-08-01,SW10,-0.0449050529344596
2040-09-01,SW10,0.032090399371296
2040-10-01,SW10,0.0710728056023996
2040-11-01,SW10,0.0658861050990681
2040-12-01,SW10,0.0887260663587622
2041-01-01,SW10,0.0313632325112721
2041-02-01,SW10,-0.0156793397989131
2041-03-01,SW10,-0.0104311482089327
2041-04-01,SW10,0.0135508838619805
2041-05-01,SW10,-0.0063376383471505
2041-06-01,SW10,-0.02878528746312
2041-07-01,SW10,0.0343573741713251
2041-08-01,SW10,0.0241354622594392
2041-09-01,SW10,0.0209692199214965
2041-10-01,SW10,0.0522003410493361
2041-11-01,SW10,0.061399793617745
2041-12-01,SW10,0.0739481904690092
2042-01-01,SW10,0.0454615277230877
2042-02-01,SW10,-0.031536448925465
2042-03-01,SW10,-0.0999504618623049
2042-04-01,SW10,-0.0567287144307284
2042-05-01,SW10,-0.0885454166787836
2042-06-01,SW10,-0.0889247750841261
2042-07-01,SW10,-0.072543849991164
2042-08-01,SW10,-0.0594651521613481
2042-09-01,SW10,-0.113641180330661
2042-10-01,SW10,-0.109308693064951
2042-11-01,SW10,-0.175529894865755
2042-12-01,SW10,-0.161753486078088
2043-01-01,SW10,-0.135767454218596
2043-02-01,SW10,-0.0901764931268526
2043-03-01,SW10,-0.126423126342527
2043-04-01,SW10,-0.101612404268188
2043-05-01,SW10,-0.0515307977129716
2043-06-01,SW10,-0.0116107710192126
2043-07-01,SW10,-0.0135332371910963
2043-08-01,SW10,-0.0334572263951129
2043-09-01,SW10,0.0288123890684175
2043-10-01,SW10,0.0605248104083803
2043-11-01,SW10,0.0634828224569827
2043-12-01,SW10,0.0755799667767716
2044-01-01,SW10,0.0308619060015821
2044-02-01,SW10,0.0172458741900624
2044-03-01,SW10,0.0673173999247306
2044-04-01,SW10,0.056308529904147
2044-05-01,SW10,-0.0113998957272483
2044-06-01,SW10,0.0487096519919592
2044-07-01,SW10,0.00892019114886211
2044-08-01,SW10,-0.060553791625422
2044-09-01,SW10,-0.133419422051599
2044-10-01,SW10,-0.0874431324643551
2044-11-01,SW10,-0.0955137695725075
2044-12-01,SW10,-0.0106357119219475
2045-01-01,SW10,-0.0336080635929604
2045-02-01,SW10,-0.0327662720672173
2045-03-01,SW10,0.00168138303330213
2045-04-01,SW10,0.00607092038996345
2045-05-01,SW10,-0.00905882901997761
2045-06-01,SW10,-0.0154960716241548
2045-07-01,SW10,0.00095964245893845
2045-08-01,SW10,-0.00227399251470363
2045-09-01,SW10,-0.0392253171406814
2045-10-01,SW10,-0.0438917079334554
2045-11-01,SW10,-0.0674249984521178
2045-12-01,SW10,-0.0655213991767364
2046-01-01,SW10,-0.079235580818161
2046-02-01,SW10,-0.0564193125523459
2046-03-01,SW10,-0.0612100914296614
2046-04-01,SW10,-0.0429167568133439
2046-05-01,SW10,0.00411109220313127
2046-06-01,SW10,-0.0121562121014852
2046-07-01,SW10,-0.00651948625126472
2046-08-01,SW10,-0.00823938045632146
2046-09-01,SW10,0.00160116484286874
2046-10-01,SW10,-0.00544263796465765
2046-11-01,SW10,0.0280238912196991
2046-12-01,SW10,-0.0220173982612691
2047-01-01,SW10,-0.00212881758862943
2047-02-01,SW10,-0.00252918522945759
2047-03-01,SW10,-0.0172258342132574
2047-04-01,SW10,-0.0526698909198647
2047-05-01,SW10,-0.065772097152281
2047-06-01,SW10,-0.0229914952764494
2047-07-01,SW10,-0.00829511471408626
2047-08-01,SW10,-0.0360275440812553
2047-09-01,SW10,-0.00443431879632131
2047-10-01,SW10,0.00953331068680289
2047-11-01,SW10,0.0335748599643624
2047-12-01,SW10,0.0247423366493893
2048-01-01,SW10,0.000602155532361962
2048-02-01,SW10,-0.0336907224391306
2048-03-01,SW10,-0.0218662526070296
2048-04-01,SW10,0.0199725208094408
2048-05-01,SW10,-0.0404642503130269
2048-06-01,SW10,-0.0784401374343085
2048-07-01,SW10,-0.129748495378735
2048-08-01,SW10,-0.11868321658227
2048-09-01,SW10,-0.103743214606857
2048-10-01,SW10,-0.144545636125046
2048-11-01,SW10,-0.193154946610841
2048-12-01,SW10,-0.21922269648588
2049-01-01,SW10,-0.224893408178128
2049-02-01,SW10,-0.199487519443064
2049-03-01,SW10,-0.218969740140199
2049-04-01,SW10,-0.275500880084777
2049-05-01,SW10,-0.206238062491088
2049-06-01,SW10,-0.209510929338817
2049-07-01,SW10,-0.167724835018574
2049-08-01,SW10,-0.105934424541732
2049-09-01,SW10,-0.0666287185283892
2049-10-01,SW10,-0.0851398274495676
2049-11-01,SW10,-0.0739842627241471
2049-12-01,SW10,-0.109775041934148
2050-01-01,SW10,-0.0967266939722854
2050-02-01,SW10,-0.134656885752136
2050-03-01,SW10,-0.135893301592293
2050-04-01,SW10,-0.12877355889683
2050-05-01,SW10,-0.129019124216575
2050-06-01,SW10,-0.0728907676778267
