long,lat,u,v
-29.1666666666666,52.6666666666667,0.0910959839820862,0.0289222113788128
-28.8333333333333,52.6666666666667,0.0936929658055305,0.0108970096334815
-28.5,52.6666666666667,0.100647106766701,0.012507394887507
-28.1666666666666,52.6666666666667,0.102719120681286,0.0378707088530064
-27.8333333333333,52.6666666666667,0.0948498547077179,0.0672187432646751
-27.5,52.6666666666667,0.0794160887598991,0.08946543186903
-27.1666666666666,52.6666666666667,0.0547363758087158,0.088171012699604
-26.8333333333333,52.6666666666667,0.0230323858559132,0.0643055737018585
-26.5,52.6666666666667,-0.00700816372409463,0.0351172648370266
-26.1666666666666,52.6666666666667,-0.0283814687281847,0.00385564938187599
-25.8333333333333,52.6666666666667,-0.0359392203390598,-0.028298657387495
-25.5,52.6666666666667,-0.0265675019472837,-0.0497325286269188
-25.1666666666666,52.6666666666667,-0.00663938233628869,-0.0553479827940464
-24.8333333333333,52.6666666666667,0.0113512920215726,-0.0490631088614464
-24.5,52.6666666666667,0.0207921043038368,-0.027649037539959
-24.1666666666666,52.6666666666667,0.0275701303035021,0.00416240422055125
-23.8333333333333,52.6666666666667,0.0334365256130695,0.0443581007421017
-23.5,52.6666666666667,0.0339715518057346,0.0850384384393692
-23.1666666666666,52.6666666666667,0.0296560898423195,0.1113525852561
-22.8333333333333,52.6666666666667,0.0228874906897545,0.110605783760548
-22.5,52.6666666666667,0.0241409186273813,0.0769020840525627
-22.1666666666666,52.6666666666667,0.0320899933576584,0.0234792474657297
-21.8333333333333,52.6666666666667,0.0397292450070381,-0.0376264788210392
-21.5,52.6666666666667,0.0477595739066601,-0.0809852331876755
-21.1666666666666,52.6666666666667,0.050809632986784,-0.0858841016888619
-20.8333333333333,52.6666666666667,0.045176487416029,-0.0653497576713562
-20.5,52.6666666666667,0.0328217148780823,-0.0314672775566578
-20.1666666666666,52.6666666666667,0.0204181466251612,0.00122180324979126
-19.8333333333333,52.6666666666667,0.014475435949862,0.0320544503629208
-19.5,52.6666666666667,0.0187380760908127,0.0592250525951386
-19.1666666666666,52.6666666666667,0.0306046791374683,0.0743392705917358
-18.8333333333333,52.6666666666667,0.0456120371818543,0.0827782601118088
-18.5,52.6666666666667,0.0593233220279217,0.0870182812213898
-18.1666666666666,52.6666666666667,0.0633744299411774,0.0781157612800598
-17.8333333333333,52.6666666666667,0.0574943125247955,0.0560968741774559
-17.5,52.6666666666667,0.0434607416391373,0.0334751941263676
-17.1666666666666,52.6666666666667,0.02933962456882,0.0155105590820313
-16.8333333333333,52.6666666666667,0.0181555692106485,-0.00477234227582812
-16.5,52.6666666666667,0.0106031876057386,-0.0221923384815454
-16.1666666666666,52.6666666666667,0.00566969672217965,-0.0270548518747091
-15.8333333333333,52.6666666666667,0.00522340089082718,-0.0223529785871506
-15.5,52.6666666666667,0.00771670835092664,-0.0208386778831482
-15.1666666666666,52.6666666666667,0.00727671617642045,-0.0301807727664709
-14.8333333333333,52.6666666666667,0.0033035040833056,-0.0328272618353367
-14.5,52.6666666666667,-0.000648561748676002,-0.0203408021479845
-14.1666666666666,52.6666666666667,-0.00563922431319952,-0.0129550714045763
-13.8333333333333,52.6666666666667,-0.00956100318580866,-0.0137579580768943
-13.5,52.6666666666667,-0.00925074610859156,-0.0162637587636709
-13.1666666666666,52.6666666666667,-0.00490202661603689,-0.0154670309275389
-12.8333333333333,52.6666666666667,0.00318297720514238,-0.00697808759287
-12.5,52.6666666666667,0.0126828420907259,-0.00401183776557446
-12.1666666666666,52.6666666666667,0.0176799539476633,-0.0071960873901844
-11.8333333333333,52.6666666666667,0.0202751401811838,-0.00753361592069268
-11.5,52.6666666666667,0.0192923899739981,-0.0094184372574091
-11.1666666666666,52.6666666666667,0.0210240315645933,-0.00106677087023854
-10.8333333333333,52.6666666666667,0.0194343514740467,-0.00109727075323462
-10.5,52.6666666666667,0.0159816779196262,0.00249103200621903
-10.1666666666666,52.6666666666667,0.016188682988286,0.0133322440087795
-6.16666666666663,52.6666666666667,0.0163373686373234,-0.0203652586787939
-5.83333333333329,52.6666666666667,0.0135845113545656,-0.0138735491782427
-5.49999999999996,52.6666666666667,0.0133949369192123,-0.0112979812547565
-5.16666666666663,52.6666666666667,-0.00356348394416273,-0.0104627944529057
-4.83333333333329,52.6666666666667,-0.0117001030594111,-0.00805020611733198
-4.49999999999996,52.6666666666667,-0.00874004513025284,-0.00419396487995982
1.83333333333337,52.6666666666667,0.0337626524269581,-0.0276398397982121
2.16666666666671,52.6666666666667,0.0281624160706997,-0.0428436808288097
2.50000000000006,52.6666666666667,0.0184885300695896,-0.0364476852118969
2.83333333333337,52.6666666666667,0.0178421009331942,-0.0291780475527048
3.16666666666671,52.6666666666667,0.0226435270160437,-0.0260523017495871
3.50000000000006,52.6666666666667,0.0252115651965141,-0.0171131286770105
3.83333333333337,52.6666666666667,0.0233145132660866,0.0089263366535306
4.16666666666671,52.6666666666667,0.0205106250941753,0.0385345108807087
-81.5,52.3333333333333,-0.0605906210839748,0.0048569249920547
-81.1666666666666,52.3333333333333,-0.0409916304051876,-0.0429445207118988
-80.8333333333333,52.3333333333333,-0.0145459454506636,-0.0765611901879311
-80.5,52.3333333333333,0.00401802128180861,-0.0424961596727371
-80.1666666666666,52.3333333333333,0.0287524983286858,-0.00948252622038126
-79.8333333333333,52.3333333333333,0.0455245450139046,-0.00345246028155088
-79.5,52.3333333333333,0.0528389774262905,-0.00959956366568804
-79.1666666666666,52.3333333333333,0.0407744757831097,-0.0119980741292238
-78.8333333333333,52.3333333333333,0.0279156528413296,-0.0271881800144911
-55.5,52.3333333333333,-0.00115060131065547,-0.00667699705809355
-55.1666666666666,52.3333333333333,0.00365940434858203,-0.0356130003929138
-54.8333333333333,52.3333333333333,0.00912303011864424,-0.0444216169416904
-54.5,52.3333333333333,0.00317606655880809,-0.0825588703155518
-54.1666666666666,52.3333333333333,-0.0100102061405778,-0.137546420097351
-53.8333333333333,52.3333333333333,-0.0157706923782825,-0.166827753186226
-53.5,52.3333333333333,-0.0111897410824895,-0.160239219665527
-53.1666666666666,52.3333333333333,-0.00875006429851055,-0.12691567838192
-52.8333333333333,52.3333333333333,-0.014918333850801,-0.0732107013463974
-52.5,52.3333333333333,-0.0278778839856386,-0.0294401179999113
-52.1666666666666,52.3333333333333,-0.0210718791931868,-0.0265902206301689
-51.8333333333333,52.3333333333333,0.018223911523819,-0.0693394094705582
-51.5,52.3333333333333,0.0790096595883369,-0.137136459350586
-51.1666666666666,52.3333333333333,0.112090334296227,-0.180155500769615
-50.8333333333333,52.3333333333333,0.0991160720586777,-0.177474841475487
-50.5,52.3333333333333,0.0642237737774849,-0.138903826475143
-50.1666666666666,52.3333333333333,0.0348568521440029,-0.0707620307803154
-49.8333333333333,52.3333333333333,0.0069393333978951,0.0152363395318389
-49.5,52.3333333333333,-0.0152067895978689,0.0704709514975548
-49.1666666666666,52.3333333333333,-0.0217571370303631,0.0633333325386047
-48.8333333333333,52.3333333333333,-0.018872756510973,0.0345611311495304
-48.5,52.3333333333333,-0.0122059537097812,0.0288640055805445
-48.1666666666666,52.3333333333333,-0.000542528636287898,0.0319772623479366
-47.8333333333333,52.3333333333333,0.012140822596848,0.0325882658362389
-47.5,52.3333333333333,0.0169999469071627,0.0218229182064533
-47.1666666666666,52.3333333333333,0.019614027813077,0.002981100929901
-46.8333333333333,52.3333333333333,0.0220154002308846,-0.00626327330246568
-46.5,52.3333333333333,0.0206826385110617,-0.0109098153188825
-46.1666666666666,52.3333333333333,0.0126223899424076,-0.0110217249020934
-45.8333333333333,52.3333333333333,0.00365032674744725,-0.00170423777308315
-45.5,52.3333333333333,0.00349561427719891,-0.00182630133349448
-45.1666666666666,52.3333333333333,0.014355406165123,-0.00586036592721939
-44.8333333333333,52.3333333333333,0.0292550679296255,-0.000307719339616597
-44.5,52.3333333333333,0.0474737249314785,0.0056944452226162
-44.1666666666666,52.3333333333333,0.0673026964068413,0.0103016961365938
-43.8333333333333,52.3333333333333,0.086141549050808,0.0167561285197735
-43.5,52.3333333333333,0.0959432125091553,0.0141523201018572
-43.1666666666666,52.3333333333333,0.0940084829926491,-0.00245518097653985
-42.8333333333333,52.3333333333333,0.0845375135540962,-0.0172122083604336
-42.5,52.3333333333333,0.0723905339837074,-0.0191831905394793
-42.1666666666666,52.3333333333333,0.0662146583199501,-0.0134652638807893
-41.8333333333333,52.3333333333333,0.0692126899957657,-0.0138661097735167
-41.5,52.3333333333333,0.0782291367650032,-0.0245322789996862
-41.1666666666666,52.3333333333333,0.085589811205864,-0.0363675393164158
-40.8333333333333,52.3333333333333,0.0875190570950508,-0.044924333691597
-40.5,52.3333333333333,0.0835860371589661,-0.0442992821335793
-40.1666666666666,52.3333333333333,0.0727968811988831,-0.0345428884029388
-39.8333333333333,52.3333333333333,0.0600624494254589,-0.0246336869895458
-39.5,52.3333333333333,0.0531576089560986,-0.0175297819077969
-39.1666666666666,52.3333333333333,0.0531565174460411,-0.00923888757824898
-38.8333333333333,52.3333333333333,0.0543889701366425,-0.000726929865777493
-38.5,52.3333333333333,0.0568019598722458,0.00219879439100623
-38.1666666666666,52.3333333333333,0.0609371662139893,-0.00673431484028697
-37.8333333333333,52.3333333333333,0.062493409961462,-0.0239532683044672
-37.5,52.3333333333333,0.0587172396481037,-0.0365691110491753
-37.1666666666666,52.3333333333333,0.0495576001703739,-0.0354091413319111
-36.8333333333333,52.3333333333333,0.0407623089849949,-0.0219715181738138
-36.5,52.3333333333333,0.0398880578577518,-0.00120590254664421
-36.1666666666666,52.3333333333333,0.0449081584811211,0.0154841691255569
-35.8333333333333,52.3333333333333,0.0534121096134186,0.0197920966893435
-35.5,52.3333333333333,0.0654141008853912,0.0110576692968607
-35.1666666666666,52.3333333333333,0.0777088850736618,-0.000765150936786085
-34.8333333333333,52.3333333333333,0.0836807414889336,-0.00399315310642123
-34.5,52.3333333333333,0.086959220468998,-0.000811991805676371
-34.1666666666666,52.3333333333333,0.0915675684809685,-0.00018855556845665
-33.8333333333333,52.3333333333333,0.0939054265618324,-0.00165437499526888
-33.5,52.3333333333333,0.0929664373397827,0.00122540339361876
-33.1666666666666,52.3333333333333,0.0926510095596313,0.0102271204814315
-32.8333333333333,52.3333333333333,0.0964429453015327,0.0207363702356815
-32.5,52.3333333333333,0.104804560542107,0.0252600945532322
-32.1666666666666,52.3333333333333,0.115756370127201,0.0227381251752377
-31.8333333333333,52.3333333333333,0.120596766471863,0.0156710240989923
-31.5,52.3333333333333,0.118836030364037,0.00455223396420479
-31.1666666666666,52.3333333333333,0.115792132914066,-0.00821721740067005
-30.8333333333333,52.3333333333333,0.115781061351299,-0.0113408342003822
-30.5,52.3333333333333,0.119997099041939,0.000544349371921271
-30.1666666666666,52.3333333333333,0.124477282166481,0.0202285349369049
-29.8333333333333,52.3333333333333,0.123498111963272,0.0341928973793983
-29.5,52.3333333333333,0.117545500397682,0.0361187532544136
-29.1666666666666,52.3333333333333,0.114022508263588,0.031293299049139
-28.8333333333333,52.3333333333333,0.114783711731434,0.0238235089927912
-28.5,52.3333333333333,0.12094846367836,0.0244569312781096
-28.1666666666666,52.3333333333333,0.12231719493866,0.0336571596562862
-27.8333333333333,52.3333333333333,0.114482887089252,0.0465106181800365
-27.5,52.3333333333333,0.102037131786346,0.0549957193434238
-27.1666666666666,52.3333333333333,0.0833627134561539,0.0423581190407276
-26.8333333333333,52.3333333333333,0.0625959932804108,0.0166091322898865
-26.5,52.3333333333333,0.0437940806150436,-0.00365770841017365
-26.1666666666666,52.3333333333333,0.030572671443224,-0.0172903444617987
-25.8333333333333,52.3333333333333,0.0261022597551346,-0.0280595999211073
-25.5,52.3333333333333,0.0283047519624233,-0.033985186368227
-25.1666666666666,52.3333333333333,0.0324603170156479,-0.0340965650975704
-24.8333333333333,52.3333333333333,0.0402618236839771,-0.0286413189023733
-24.5,52.3333333333333,0.0515928231179714,-0.00978276692330837
-24.1666666666666,52.3333333333333,0.0630056858062744,0.0186456833034754
-23.8333333333333,52.3333333333333,0.0674596875905991,0.049567025154829
-23.5,52.3333333333333,0.0640380531549454,0.0787181556224823
-23.1666666666666,52.3333333333333,0.0548611022531986,0.097309522330761
-22.8333333333333,52.3333333333333,0.0441554598510265,0.0992190316319466
-22.5,52.3333333333333,0.0355756022036076,0.0751497521996498
-22.1666666666666,52.3333333333333,0.0322525314986706,0.0292277280241251
-21.8333333333333,52.3333333333333,0.0371314138174057,-0.0221924092620611
-21.5,52.3333333333333,0.0531803257763386,-0.0605520196259022
-21.1666666666666,52.3333333333333,0.0697628036141396,-0.0745251625776291
-20.8333333333333,52.3333333333333,0.0794788897037506,-0.0651711970567703
-20.5,52.3333333333333,0.083302453160286,-0.0401111952960491
-20.1666666666666,52.3333333333333,0.0794148072600365,-0.0110840387642384
-19.8333333333333,52.3333333333333,0.0726325437426567,0.0257204677909613
-19.5,52.3333333333333,0.067634180188179,0.0647125244140625
-19.1666666666666,52.3333333333333,0.0687633380293846,0.0896752178668976
-18.8333333333333,52.3333333333333,0.0738899484276772,0.0977081134915352
-18.5,52.3333333333333,0.0745906978845596,0.0886641666293144
-18.1666666666666,52.3333333333333,0.0654399394989014,0.0646191537380219
-17.8333333333333,52.3333333333333,0.0501777678728104,0.0312254354357719
-17.5,52.3333333333333,0.0324554070830345,0.00206463271752
-17.1666666666666,52.3333333333333,0.0133619597181678,-0.0142447454854846
-16.8333333333333,52.3333333333333,-0.0046256659552455,-0.0253447741270065
-16.5,52.3333333333333,-0.0147700058296323,-0.0327596068382263
-16.1666666666666,52.3333333333333,-0.0189324896782637,-0.0292460266500711
-15.8333333333333,52.3333333333333,-0.0169199332594872,-0.0156973693519831
-15.5,52.3333333333333,-0.00918297469615936,-0.0116880526766181
-15.1666666666666,52.3333333333333,-0.00185942172538489,-0.0266050696372986
-14.8333333333333,52.3333333333333,0.000903496751561761,-0.035055760294199
-14.5,52.3333333333333,-0.000378357683075592,-0.0263964217156172
-14.1666666666666,52.3333333333333,-0.00304066156968474,-0.0188344940543175
-13.8333333333333,52.3333333333333,-0.00247910781763494,-0.0130971409380436
-13.5,52.3333333333333,0.00224582571536303,-0.00812894478440285
-13.1666666666666,52.3333333333333,0.00872121565043926,-0.0026993416249752
-12.8333333333333,52.3333333333333,0.0156455021351576,0.00677154865115881
-12.5,52.3333333333333,0.0208324268460274,0.00508942687883973
-12.1666666666666,52.3333333333333,0.0215615034103394,-0.00250604073517025
-11.8333333333333,52.3333333333333,0.0213313307613134,-0.00723977433517575
-11.5,52.3333333333333,0.0182459261268377,-0.0114141022786498
-11.1666666666666,52.3333333333333,0.0120249949395657,0.000338762154569849
-10.8333333333333,52.3333333333333,0.0118228979408741,-0.00363434059545398
-6.16666666666663,52.3333333333333,0.00770920747891069,-0.015139571391046
-5.83333333333329,52.3333333333333,0.010340191423893,-0.0122839845716953
-5.49999999999996,52.3333333333333,0.0090583274140954,-0.0147013235837221
-5.16666666666663,52.3333333333333,-0.0183196235448122,-0.019862424582243
-4.83333333333329,52.3333333333333,-0.0154159022495151,-0.00770984636619687
1.83333333333337,52.3333333333333,0.00602389173582196,-0.0289744026958942
2.16666666666671,52.3333333333333,0.00395674724131823,-0.053270298987627
2.50000000000006,52.3333333333333,0.00261806393973529,-0.0421465337276459
2.83333333333337,52.3333333333333,0.00336377462372184,-0.0216255411505699
3.16666666666671,52.3333333333333,0.011951825581491,-0.0115379253402352
3.50000000000006,52.3333333333333,0.0261568799614906,-0.00333176623098552
3.83333333333337,52.3333333333333,0.0499572642147541,0.0137797277420759
4.16666666666671,52.3333333333333,0.0533971302211285,0.0362980403006077
-80.8333333333333,52,-0.0483541861176491,-0.0340519957244396
-80.5,52,-0.0252083484083414,-0.00530226342380047
-80.1666666666666,52,0.00253757298924029,0.0437052510678768
-79.8333333333333,52,0.0333430841565132,0.0325292572379112
-79.1666666666666,52,0.0200304072350264,-0.0268193334341049
-55.5,52,0.00309555744752288,-0.0222873222082853
-55.1666666666666,52,0.0133528476580977,-0.0278377197682858
-54.8333333333333,52,0.0147581193596125,-0.0493629276752472
